28001	-0.00164182044977069
28002	-0.00105969369839092
28003	-0.00198439299378508
28004	-0.00391471858450503
28005	0.00109525628485403
28006	0.00439532518185056
28007	0.00512532326772495
28008	-0.00178776276420987
28009	-0.00549223163182951
28010	-0.00520640600292897
28011	0.0068911977633703
28012	0.00756478684757535
28013	0.00519714027616913
28014	-0.00114412741490685
28015	-0.00143242211367292
28016	0.00410931181723391
28017	0.0086871576033883
28018	0.00319955628243673
28019	-0.000714705545303553
28020	-0.000573974755722935
28021	-0.000985014299141928
28022	-0.00207742413584113
28023	-0.00215251394920657
28024	0.000910058830273241
28025	0.00660232437600356
28026	0.00304963203024102
28027	0.00463747421139551
28028	0.00301790343210358
28029	0.010572776875236
28030	0.00929509357551925
28031	0.00273486534229984
28032	0.000852600826190271
28033	0.0034823060587758
28034	0.00185674766478434
28035	-0.000716313463691125
28036	-0.00652161956452316
28037	-0.00828912835631699
28038	-0.00154987832527305
28039	0.00616825299959238
28040	0.00212194663520276
28041	-0.00556076692615085
28042	-0.00130597628681913
28043	0.00872326114846558
28044	0.00637924199196342
28045	-0.0010272324575792
28046	-0.00935178313377779
28047	-0.00909246996706911
28048	-9.67619767629525e-05
28049	0.000371329445418024
28050	-0.00500008926630083
28051	-0.0051292572443823
28052	-0.00398083000073966
28053	-0.000508432227734916
28054	0.000963253377064976
28055	0.00302629688906134
28056	0.0056298347357004
28057	0.00387982555249469
28058	0.00423891679368226
28059	0.00937688738731954
28060	0.00763106296292422
28061	0.00170042792771461
28062	0.00153685887454963
28063	0.000549623887479781
28064	-0.00244635507886805
28065	-0.00342020697247504
28066	-0.00591054229350868
28067	-0.010239733878429
28068	-0.0103836774010028
28069	-0.00792925033478399
28070	-0.00362658187823161
28071	-0.00292009407113105
28072	-0.00188381115964885
28073	-0.00409388681976822
28074	-0.00253899902161754
28075	-0.00277872099871123
28076	-0.00155630925344428
28077	-0.00315243609633088
28078	-0.00595741523919628
28079	-0.0068208445768939
28080	-0.0102890872993137
28081	-0.0109955538460789
28082	-0.00817283123838858
28083	-0.00671661334144497
28084	-3.94996374314316e-05
28085	-0.000278129183461576
28086	-0.00422641883370271
28087	-0.00768363588296103
28088	-0.00502655271623983
28089	-0.00610900569787413
28090	-0.00467946864473016
28091	-0.0070837262450999
28092	-0.00625874507329406
28093	-0.00457532657191476
28094	-0.00175421398314297
28095	0.00194711749730385
28096	0.00244306015027671
28097	0.00267236219394667
28098	-0.00142695989515669
28099	-0.00386012763384504
28100	-0.00726522821312034
28101	-0.00722268117047471
28102	-0.00496887750483617
28103	-0.00344267163873463
28104	-0.00337990671161433
28105	-0.00390136669585114
28106	-0.00567043148537778
28107	-0.00797547934122268
28108	-0.00838550564981871
28109	-0.0106937968878606
28110	-0.00967450325709636
28111	-0.00735047551142011
28112	-0.00440211045383343
28113	-0.00146793449535835
28114	0.00119202989301187
28115	0.00178340769409725
28116	0.00498597157470861
28117	0.00708614077877442
28118	0.00404072142346576
28119	0.00276235209664693
28120	0.00195070219689607
28121	-0.000783139410288185
28122	0.000919381453746935
28123	0.00141718748166807
28124	-0.00101685643684435
28125	-0.00159502626286457
28126	0.00178461732052395
28127	0.00498208330685692
28128	0.00608862194369172
28129	0.00550693831255943
28130	0.00585179283499846
28131	0.00402987234091482
28132	0.00671929297918364
28133	0.00750105425301734
28134	0.00927886072074436
28135	0.00930807935935453
28136	0.0105904991807693
28137	0.0117220065168418
28138	0.0133709528910621
28139	0.0127511397131835
28140	0.0105368139320043
28141	0.00784444586050358
28142	0.00824079491915711
28143	0.00990160997552824
28144	0.00766296451759111
28145	0.00596310184647937
28146	0.00453274137787233
28147	0.00472365384131006
28148	0.00553667324503402
28149	0.00683020682065895
28150	0.00639890934824501
28151	0.00294266005167519
28152	0.001912833470744
28153	0.00507356337147246
28154	0.00796184929050821
28155	0.0110679885311601
28156	0.0113645232692967
28157	0.0123844378169655
28158	0.0116233342123356
28159	0.0112038743141396
28160	0.0113493905543082
28161	0.00905553236460602
28162	0.00447450954554526
28163	0.00484500114669552
28164	0.00319659419159937
28165	0.00197315288697505
28166	0.00158745329455162
28167	-0.000866486307501535
28168	-0.00378214748776644
28169	-0.00551164152677951
28170	-0.00560973042562984
28171	-0.0102120313212321
28172	-0.0111630337106643
28173	-0.0096687548081297
28174	-0.00468894418681094
28175	-0.00168706364442405
28176	-0.00109410646081605
28177	-0.00128600071444945
28178	-0.000394195890189604
28179	0.00328300185362697
28180	0.00586924130382565
28181	0.00781559396193356
28182	0.00844393274409918
28183	0.00796640948700516
28184	0.00744783805612199
28185	0.0111947044097248
28186	0.0108359732209223
28187	0.0091561115156628
28188	0.00665079319644273
28189	0.00466696588564834
28190	0.002031312623586
28191	-0.00166151897061338
28192	-0.00295175472002846
28193	-0.00188815253229265
28194	-0.00216101867009615
28195	-0.00364141841848251
28196	-0.00334594342470738
28197	-0.00104620016362156
28198	-0.00158816847105451
28199	-0.00100769383855904
28200	-0.0015558004278161
28201	-0.00421946047708315
28202	-0.00655616528911249
28203	-0.00727081443120193
28204	-0.00576626274730776
28205	-0.00615010226744418
28206	-0.00809401824404822
28207	-0.00866097385596075
28208	-0.0108143652323593
28209	-0.0141820122401929
28210	-0.0151728736850967
28211	-0.0171160655520846
28212	-0.0210807626151974
28213	-0.0229310401498581
28214	-0.0261851457238221
28215	-0.0289819740323978
28216	-0.0293317403423256
28217	-0.0279208234040639
28218	-0.0275257527422803
28219	-0.026726241339691
28220	-0.02437124909794
28221	-0.0210739390256681
28222	-0.0185218757266088
28223	-0.0137464674443174
28224	-0.0110694962719441
28225	-0.00843306961944295
28226	-0.00461520903483578
28227	-0.00342700691702941
28228	-0.00469547329575318
28229	-0.00395971879313392
28230	-0.00237660979653302
28231	-0.00388201958185747
28232	-0.00469299539952948
28233	-0.00240952544762297
28234	0.00173347053169619
28235	0.00382013558217556
28236	0.00501062453126681
28237	0.00800330297179173
28238	0.0105296641332564
28239	0.0110940641397736
