8001	-0.0838770179610759
8002	-0.0833180456038508
8003	-0.088377021874673
8004	-0.0772659832818167
8005	-0.0611150593365949
8006	-0.0423630513830075
8007	-0.0245917128124653
8008	-0.0133413086673164
8009	-0.0187634726239548
8010	-0.0246529081314913
8011	-0.00953414533579969
8012	0.0136274032109831
8013	0.0163483589902479
8014	0.0200999300328156
8015	0.0305388999888727
8016	0.0368433869123167
8017	0.0498956313716798
8018	0.0686693500928625
8019	0.0721612774449866
8020	0.0614807170894947
8021	0.0567189169339045
8022	0.0730091775241772
8023	0.10387988485486
8024	0.11395832854089
8025	0.113320211946332
8026	0.113445941185676
8027	0.119032783432301
8028	0.124280516153664
8029	0.127157470899864
8030	0.128287185203524
8031	0.121194819535113
8032	0.100006504525416
8033	0.0930195743345064
8034	0.109194549650583
8035	0.113178486274693
8036	0.0967652120422567
8037	0.0607336075886566
8038	0.0205530806867423
8039	-0.00611116859782202
8040	-0.0077757823432827
8041	-0.00159650023127682
8042	-0.017866110079212
8043	-0.0471428727801812
8044	-0.0683905259411095
8045	-0.0819559911804793
8046	-0.0897323544697239
8047	-0.0974711455465208
8048	-0.104250128629711
8049	-0.121686590511427
8050	-0.137050953647926
8051	-0.13020033775023
8052	-0.115603594900842
8053	-0.122853603226172
8054	-0.133586653608838
8055	-0.132373748017809
8056	-0.127496084060027
8057	-0.116459367061581
8058	-0.0874885225326168
8059	-0.0681647018340949
8060	-0.0817560199477447
8061	-0.0886257536417991
8062	-0.0740296169620989
8063	-0.0463467509494409
8064	-0.0246317555584634
8065	-0.00785139148545759
8066	-0.00752995309044067
8067	-0.0165079628487112
8068	-0.0225324629102522
8069	-0.00314677140424676
8070	0.0195152286758986
8071	0.0163124702716598
8072	0.0217215658234318
8073	0.034966334454641
8074	0.0517721809098646
8075	0.0704212549822431
8076	0.0784802973546018
8077	0.0723639756424009
8078	0.0605681759304451
8079	0.0631428843090828
8080	0.0981130008634666
8081	0.123481960701805
8082	0.118295359879788
8083	0.12084052528462
8084	0.130309120647756
8085	0.124757590969929
8086	0.127871382580815
8087	0.142891542474462
8088	0.128750855910187
8089	0.103227589419125
8090	0.104624444582017
8091	0.120468886310056
8092	0.115726873053666
8093	0.102202820072571
8094	0.0663985047314333
8095	0.0222302660664439
8096	-0.012488094857141
8097	-0.0126274246880763
8098	2.724153137788e-06
8099	-0.0091669842755661
8100	-0.0448141018502623
8101	-0.0756917882581558
8102	-0.0876028834883371
8103	-0.106516135862873
8104	-0.110578138110782
8105	-0.0959295036005299
8106	-0.111689748817107
8107	-0.137932558015496
8108	-0.125940874920589
8109	-0.113157194149652
8110	-0.128114223790251
8111	-0.138019621118341
8112	-0.133090326452642
8113	-0.132940161325753
8114	-0.118015893488663
8115	-0.0954800447016566
8116	-0.0817609147499192
8117	-0.0775619038715898
8118	-0.0830609380136255
8119	-0.0854353738701776
8120	-0.0619073022187446
8121	-0.0332790992236696
8122	-0.015906484931602
8123	0.00706228228931926
8124	-0.000416057125092104
8125	-0.0199546588980396
8126	-0.0174384113910577
8127	0.00964378386008841
8128	0.0131575866242497
8129	0.0209600506813157
