28001	0.027228222247059
28002	-0.0493543217872816
28003	-0.122790136665686
28004	-0.136506578816734
28005	-0.128512283510875
28006	-0.154517703793857
28007	-0.177822307254279
28008	-0.184338461158199
28009	-0.147598168340398
28010	-0.152994494547238
28011	-0.159681802778575
28012	-0.173282987594806
28013	-0.162873594074942
28014	-0.116856224144863
28015	-0.0903532191024049
28016	-0.0805571673863306
28017	-0.0640711443036772
28018	-0.0213660961742752
28019	0.0357420704863559
28020	0.0356219109954296
28021	0.0342983708740518
28022	0.032538650759273
28023	0.0465553896697171
28024	0.0405355535328132
28025	0.0199397249243508
28026	0.0202766960300213
28027	0.0371978182441723
28028	0.0735846901316719
28029	0.106317060400291
28030	0.148825020155509
28031	0.163721307331345
28032	0.230889132587772
28033	0.220301672809593
28034	0.194291748790553
28035	0.12014368552337
28036	0.0728248050871939
28037	0.0489655618233023
28038	0.0108812726586137
28039	-0.0163446563204855
28040	-0.0270564708499838
28041	-7.09251435572797e-05
28042	-0.0124173871102769
28043	-0.0389986845394703
28044	-0.072012442924968
28045	-0.0825927089146601
28046	-0.090631276159006
28047	-0.0757492165575894
28048	-0.069028462693275
28049	-0.0178611192029516
28050	0.0527985906827661
28051	0.118127616231829
28052	0.16574156121441
28053	0.162207978503459
28054	0.129597404571611
28055	0.0811373178833976
28056	0.0212103795249674
28057	-0.0355902169461544
28058	-0.0889364830698816
28059	-0.125390046519907
28060	-0.131296393598582
28061	-0.120149620322654
28062	-0.122624508451153
28063	-0.118409187080111
28064	-0.127060900587943
28065	-0.118157564112066
28066	-0.137711254497574
28067	-0.163901469515451
28068	-0.184736150279854
28069	-0.167663055885687
28070	-0.127415533828557
28071	-0.115008296744574
28072	-0.0606741147184287
28073	-0.0198415453587222
28074	0.0372405051854299
28075	0.0632438330202335
28076	0.0616997140437548
28077	0.0385748338185932
28078	0.0202479233018885
28079	0.0409996309864512
28080	0.0574318287123082
28081	0.0699766275766843
28082	0.0459356864240846
28083	0.0857052812942878
28084	0.121509134156993
28085	0.143439929678602
28086	0.143507961891774
28087	0.151384492439444
28088	0.151345756648632
28089	0.129157164833152
28090	0.104107834806972
28091	0.0478760609100683
28092	0.0249427202190183
28093	0.0179148417518841
28094	0.0301605939589014
28095	0.0146431225746076
28096	-0.0267903941792797
28097	-0.0571939208121401
28098	-0.0561552301659998
28099	-0.0808674299550899
28100	-0.124127892592131
28101	-0.145533278474896
28102	-0.1219851051543
28103	-0.0622310214777982
28104	-0.0126009684230176
28105	0.0197710128751052
28106	0.0709411823228519
28107	0.135824776619833
28108	0.188109565948441
28109	0.182266443312914
28110	0.11520432461371
28111	0.042367338806344
28112	0.0214091014448732
28113	0.00473815415967056
28114	-0.0490632446135317
28115	-0.103905362104293
28116	-0.0914564404788388
28117	-0.0504281777227112
28118	-0.0364166228935346
28119	-0.0698611360884666
28120	-0.112297837468284
28121	-0.123215572234235
28122	-0.130923509720388
28123	-0.162199532243333
28124	-0.205522440334876
28125	-0.201232418053736
28126	-0.137099970155181
28127	-0.0783954663778001
28128	-0.0524947765413305
28129	-0.0280392042155449
28130	0.027066905786642
28131	0.0703342784939393
28132	0.0583687873410134
28133	0.0292532400120599
28134	0.0330246577057124
28135	0.0636415398258613
28136	0.0867275302566282
28137	0.0870820855481532
28138	0.0687833653152198
28139	0.0700787606148639
28140	0.0872044510865354
28141	0.0956461968404256
28142	0.0753395160900562
28143	0.05860994642237
28144	0.0731660132354282
28145	0.0899562065815483
28146	0.0932978537598901
28147	0.0736490043516344
28148	0.0612061230559804
28149	0.0541159961256184
28150	0.0386702247210056
28151	-0.0057243379620992
28152	-0.0729844777023865
28153	-0.104112160533247
28154	-0.105420410421228
28155	-0.120881615565037
28156	-0.130155653825113
28157	-0.110098880168571
28158	-0.064179907102208
28159	-0.002042393869573
28160	0.0258747664505011
28161	0.0408562607610835
28162	0.0559870936611083
28163	0.100660905004231
28164	0.141121518819037
28165	0.130490362783171
28166	0.0905251998745673
28167	0.0684555399939843
28168	0.0557620155925755
28169	0.0407291627360637
28170	0.0150259407550172
28171	-0.0113860599317148
28172	-0.0217670817694107
28173	-0.0138014749395248
28174	-0.020936139140542
28175	-0.0680236865604418
28176	-0.111304231498195
28177	-0.13391006750889
28178	-0.136350674641691
28179	-0.161121391561532
28180	-0.186499939134601
28181	-0.177621235902661
28182	-0.129318251751061
28183	-0.0756469657690898
28184	-0.0482411350035489
28185	-0.0294123433229593
28186	-0.00432796653510248
28187	0.0367626165128218
28188	0.0707918845890586
28189	0.0665776744753851
28190	0.0636850124877641
28191	0.0806454325107981
28192	0.09707904974939
28193	0.0814066580158513
28194	0.0272526943309102
28195	-0.00704150926384064
28196	-0.00136574988390641
28197	0.0144829078665526
28198	0.0194096125683067
28199	0.0258502087333761
28200	0.0563356426658658
28201	0.107905498315248
28202	0.135212434482305
28203	0.104091415120446
28204	0.0587179329959702
28205	0.0399094381576115
28206	-0.00175373505442497
28207	-0.0632902692219426
28208	-0.114805456696956
28209	-0.122652441452095
28210	-0.0900834460227942
28211	-0.0657258541620373
28212	-0.0583246461880844
28213	-0.0460768599492683
28214	-0.0173075381585146
28215	0.0145873037813605
28216	0.00940175948061546
28217	-0.0121521410995212
28218	-0.0107425769278185
28219	0.0143880959607434
28220	0.0475257803435809
28221	0.0625255800277776
28222	0.0805377799672811
28223	0.0985071893442563
28224	0.108541873344267
28225	0.105001907835194
28226	0.0853216175199331
28227	0.0606957087629919
28228	0.0312432652242486
28229	-0.00635505089939964
28230	-0.0487169710589294
28231	-0.0859211333650203
28232	-0.0985085159559382
28233	-0.107196805233895
28234	-0.113802218171194
28235	-0.118985930489072
28236	-0.100229224855277
28237	-0.0752285141942367
28238	-0.0540267089620238
28239	-0.0368133498332822
28240	-0.0258902680803762
28241	-0.00629314934105665
28242	0.0170628358586507
28243	0.0395371882179062
28244	0.0511197359371477
28245	0.0567747057800288
28246	0.0682035113727197
28247	0.0612867182032821
28248	0.0277971144328569
28249	-0.00852904645876349
28250	-0.0292747012827842
28251	-0.0387450558298043
28252	-0.031277291384483
28253	-0.0208663870688311
28254	0.000307244512521494
28255	0.0398168576445462
28256	0.0628608922154297
28257	0.0568003861345084
28258	0.0422697107507338
28259	0.0331685024919008
28260	0.0137675358127044
28261	-0.0236391766303244
28262	-0.0695391306124101
28263	-0.0789778782791383
28264	-0.0642489552891712
28265	-0.0471540364900635
28266	-0.0390133422251159
28267	-0.0450401456757514
28268	-0.0302150430829752
28269	-0.00525590538446897
28270	-0.0093754090255408
28271	-0.0253121995942596
28272	-0.0340635660521201
28273	-0.0218889411942639
28274	0.00234256467046321
28275	0.0123900874691026
28276	0.00418629122625282
28277	0.0212958503556611
28278	0.0562319285256119
28279	0.0800992798231944
28280	0.0744991876582665
28281	0.062222571389858
28282	0.0619933115794933
28283	0.0764376222238625
28284	0.0455561366892218
28285	-0.0102876790594391
28286	-0.045087612566459
28287	-0.0542950632497624
28288	-0.0468999186890678
28289	-0.0576741719082212
28290	-0.0653210192566644
28291	-0.0564967392888436
28292	-0.0176104702819277
28293	0.00823463494269813
28294	0.0185546982023368
28295	0.0203043052338097
28296	0.0387468051835906
28297	0.0573895222505039
28298	0.0577166326687115
28299	0.0431153085798054
28300	0.0382312925824034
28301	0.0355360668570911
28302	0.030332315627483
28303	0.00655133320264766
28304	-0.0276232178000364
28305	-0.0523878252295333
28306	-0.0495742961314469
28307	-0.040365857868749
28308	-0.0392287943228645
28309	-0.0418311365407061
28310	-0.0272907043029883
28311	-0.00582961799286168
28312	-0.00143908361240231
28313	-0.0275819264703594
28314	-0.0559188844512515
28315	-0.0532976042953947
28316	-0.0480296739483896
28317	-0.0564006059014712
28318	-0.0701148428277512
28319	-0.0583111599486433
28320	-0.039676210845999
28321	-0.0144248865377052
28322	-0.019708638897521
28323	-0.0227487233133575
28324	-0.0140599111956613
28325	0.00300004749725793
28326	0.00607675873690478
28327	0.004618938192262
28328	0.02205919785346
28329	0.0477883146969304
28330	0.0556932903307544
28331	0.0396281161126686
28332	0.0282308820511648
28333	0.0490281324498759
28334	0.0733059499581829
28335	0.0525465336270282
28336	0.0312005948417639
28337	0.0338820135895996
28338	0.0542928237362449
28339	0.0491607299536053
28340	0.013806701302071
28341	-0.0151140033870616
28342	-0.0273305133110741
28343	-0.0141232621819407
28344	-0.00779053409218883
28345	-0.0150334742441739
28346	-0.0169415760144327
28347	0.0121162159758243
28348	0.0456577501482346
28349	0.0427757595325306
