16001	-0.0424699496560422
16002	-0.0495144604579618
16003	-0.0496647622328213
16004	-0.0423994342565758
16005	-0.0275059159317766
16006	-0.00873290476896765
16007	0.00878487721654089
16008	0.0237439104126993
16009	0.038590243834928
16010	0.0528328496943006
16011	0.0603459286391526
16012	0.0564351090889898
16013	0.0435991935764833
16014	0.0288827944429226
16015	0.0150505497258974
16016	-0.000112396783525627
16017	-0.017778739478387
16018	-0.0342333173824796
16019	-0.0426971137806691
16020	-0.0390412105971852
16021	-0.0264436622611824
16022	-0.0139841313659306
16023	-0.00492120470835207
16024	0.0063696185740743
16025	0.0221689659793866
16026	0.0334520737786699
16027	0.0319034959219003
16028	0.0217505492405569
16029	0.0106623170571874
16030	-0.00081175854519308
16031	-0.0151148362721895
16032	-0.0303303671682493
16033	-0.0425318074983393
16034	-0.0500672040362469
16035	-0.0512213379306522
16036	-0.0433155449781231
16037	-0.0263561910060659
16038	-0.00636866465531626
16039	0.0110371333374397
16040	0.0261019738338481
16041	0.0422571637549062
16042	0.057188467361651
16043	0.0633499432193405
16044	0.0570146658086738
16045	0.0426356032727061
16046	0.0269689232514932
16047	0.0112333217324525
16048	-0.00632140575429037
16049	-0.0252171350596719
16050	-0.0412984992369481
16051	-0.0491154194147674
16052	-0.0442209795369783
16053	-0.0291215403307891
16054	-0.0134584673089123
16055	-0.00230046567702149
16056	0.00964742355089477
16057	0.0264785730894053
16058	0.0394750688668026
16059	0.0383242861422739
16060	0.0258660366512832
16061	0.0120965895129718
16062	-0.000231781324354834
16063	-0.0143842037058483
16064	-0.030779497512542
16065	-0.045208021831773
16066	-0.053373319322945
16067	-0.0529298688631936
16068	-0.0425754856716114
16069	-0.0244293681145608
16070	-0.0043173061157665
16071	0.0134257899540398
16072	0.0298335447171727
16073	0.0467672228751994
16074	0.0608811267269511
16075	0.0645868419015743
16076	0.0556056573095468
16077	0.0397262660031949
16078	0.0228998046794617
16079	0.00562017592565766
16080	-0.0131715735994954
16081	-0.03204664629147
16082	-0.0467452073051275
16083	-0.0523006003333023
16084	-0.0447219309663218
16085	-0.0276701091773825
16086	-0.0112395996956603
16087	0.000857647956911881
16088	0.0144610317434438
16089	0.0320921084430858
16090	0.0437421461627209
16091	0.0405146760195885
16092	0.026865659518681
16093	0.012528692257543
16094	-0.000775397476521257
16095	-0.0165849513216277
16096	-0.0340654866812516
16097	-0.0485684472917529
16098	-0.0561480523331387
16099	-0.0545040812058811
16100	-0.0423492493983009
16101	-0.0225157279001274
16102	-0.00192820904989124
16103	0.015768577183528
16104	0.0329645078453399
16105	0.0510104252223023
16106	0.0642661339303047
16107	0.0652274059292113
16108	0.0541134366406889
16109	0.037806257834695
16110	0.0210654682392676
16111	0.00264881880230748
16112	-0.0172092714849966
16113	-0.0357533837179437
16114	-0.0488675007457516
16115	-0.0526684116648784
16116	-0.043932679865456
16117	-0.0260577402070688
16118	-0.00933023384328373
16119	0.00297064033712963
16120	0.0169928102176001
16121	0.0346912070415074
16122	0.0444354628238287
16123	0.03847921006791
16124	0.0240527561778792
16125	0.0105787358940216
16126	-0.00298992044913976
16127	-0.0210611699056921
16128	-0.0391707248518946
16129	-0.051341749144716
16130	-0.0560861266082371
16131	-0.0538583195390893
16132	-0.042208857426968
16133	-0.0212678034873594
16134	0.00194502834169017
16135	0.0208964681887224
16136	0.0367639386469362
16137	0.0531045593232676
16138	0.0662821275625651
16139	0.0675754647829227
16140	0.0552409155557635
16141	0.0368763975120528
16142	0.0190975462781665
16143	0.000895158984544651
16144	-0.0187675550398015
16145	-0.0378842345840423
16146	-0.0508995207190169
16147	-0.0533461614545614
16148	-0.0428942181664271
16149	-0.0246978335543531
16150	-0.00861787313296348
16151	0.00377996502172667
16152	0.0185377671573349
16153	0.0355781489546861
16154	0.0432642980438911
16155	0.0359787085436558
16156	0.0213698869117574
16157	0.00744921728078927
16158	-0.0071897641545869
16159	-0.0253826678047124
