52001	1.99493199737333e-17
52002	-2.51534904016637e-17
52003	-1.21430643318376e-17
52004	-5.46437894932694e-17
52005	0
52006	-1.38777878078145e-17
52007	-1.90819582357449e-17
52008	6.93889390390723e-18
52009	1.04083408558608e-17
52010	-1.38777878078145e-17
52011	-8.67361737988404e-18
52012	-6.93889390390723e-18
52013	4.68375338513738e-17
52014	4.85722573273506e-17
52015	-1.21430643318376e-17
52016	1.04083408558608e-17
52017	-3.79470760369927e-18
52018	1.56125112837913e-17
52019	-6.41847686111419e-17
52020	-3.12250225675825e-17
52021	-8.67361737988404e-18
52022	-2.77555756156289e-17
52023	3.46944695195361e-18
52024	-1.73472347597681e-17
52025	-2.77555756156289e-17
52026	-1.73472347597681e-17
52027	-4.16333634234434e-17
52028	-1.04083408558608e-17
52029	-2.42861286636753e-17
52030	-4.16333634234434e-17
52031	-1.80079204586264e-17
52032	-3.4477629085039e-17
52033	1.38777878078145e-17
52034	-2.94902990916057e-17
52035	-1.56125112837913e-17
52036	-1.73472347597681e-17
52037	-2.94902990916057e-17
52038	1.90819582357449e-17
52039	5.20417042793042e-18
52040	-1.56125112837913e-17
52041	-2.94902990916057e-17
52042	-5.20417042793042e-18
52043	1.56125112837913e-17
52044	-3.03576608295941e-18
52045	-8.67361737988404e-18
52046	1.90819582357449e-17
52047	2.94902990916057e-17
52048	3.46944695195361e-17
52049	3.29597460435593e-17
52050	5.89805981832114e-17
52051	3.64291929955129e-17
52052	2.25514051876985e-17
52053	3.46944695195361e-18
52054	2.1467203015213e-17
52055	-1.69135538907739e-17
52056	8.89045781438114e-18
52057	-1.77809156287623e-17
52058	-8.67361737988404e-19
52059	8.67361737988404e-19
52060	3.03576608295941e-17
52061	2.68882138776405e-17
52062	-2.42861286636753e-17
52063	-1.30104260698261e-18
52064	-2.84060969191202e-17
52065	1.50162000889242e-17
52066	-4.77048955893622e-18
52067	4.77048955893622e-18
52068	-1.62630325872826e-18
52069	3.92481186439753e-17
52070	-1.90819582357449e-17
52071	-9.54097911787244e-18
52072	-3.55618312575245e-17
52073	-1.30104260698261e-17
52074	-4.0766001685455e-17
52075	1.56125112837913e-17
52076	-6.35342473076506e-17
52077	-2.51534904016637e-17
52078	-2.77555756156289e-17
52079	-9.97465998686664e-18
52080	-2.42861286636753e-17
52081	6.93889390390723e-18
52082	-4.85722573273506e-17
52083	-1.73472347597681e-17
52084	-1.90819582357449e-17
52085	-5.55111512312578e-17
52086	1.90819582357449e-17
52087	-1.04083408558608e-17
52088	2.77555756156289e-17
52089	1.30104260698261e-17
52090	8.99887803162969e-18
52091	9.10729824887824e-18
52092	-7.48099499014998e-18
52093	-1.95156391047391e-17
52094	1.12757025938492e-17
52095	3.46944695195361e-18
52096	-8.67361737988404e-18
52097	2.42861286636753e-17
52098	3.12250225675825e-17
52099	3.46944695195361e-17
52100	2.42861286636753e-17
52101	2.77555756156289e-17
52102	1.73472347597681e-17
52103	2.08166817117217e-17
52104	2.25514051876985e-17
52105	7.80625564189563e-18
52106	3.46944695195361e-18
52107	-3.46944695195361e-17
52108	1.38777878078145e-17
52109	1.73472347597681e-18
52110	2.08166817117217e-17
52111	-5.03069808033274e-17
52112	-5.20417042793042e-18
52113	5.20417042793042e-18
52114	-3.46944695195361e-18
52115	2.77555756156289e-17
52116	1.04083408558608e-17
52117	3.46944695195361e-18
52118	2.42861286636753e-17
52119	2.60208521396521e-17
52120	-4.33680868994202e-17
52121	-1.21430643318376e-17
52122	-3.46944695195361e-17
52123	4.85722573273506e-17
52124	3.20923843055709e-17
52125	3.94107489698481e-17
52126	-1.04083408558608e-17
52127	1.90819582357449e-17
52128	1.90819582357449e-17
52129	1.73472347597681e-18
52130	-6.24500451351651e-17
52131	1.38777878078145e-17
52132	6.93889390390723e-18
52133	-1.73472347597681e-17
52134	3.46944695195361e-18
52135	-4.33680868994202e-17
52136	0
52137	-2.77555756156289e-17
52138	3.46944695195361e-18
52139	-3.46944695195361e-17
52140	-2.08166817117217e-17
52141	-5.55111512312578e-17
52142	6.93889390390723e-18
52143	2.08166817117217e-17
52144	-1.38777878078145e-17
52145	1.73472347597681e-17
52146	1.38777878078145e-17
52147	-1.56125112837913e-17
52148	3.64291929955129e-17
52149	-2.99239799605999e-17
52150	4.34222970080445e-17
52151	-1.30104260698261e-17
52152	4.33680868994202e-18
52153	5.20417042793042e-18
52154	3.81639164714898e-17
52155	-3.29597460435593e-17
52156	-2.08166817117217e-17
52157	-2.60208521396521e-17
52158	4.5102810375397e-17
52159	-1.21430643318376e-17
52160	8.67361737988404e-18
52161	-2.71050543121376e-18
52162	5.20417042793042e-17
52163	-4.81385764583564e-17
52164	2.04372109513518e-17
