64001	-0.000266503633563324
64002	-0.00123724526638229
64003	-0.0010841120477586
64004	0.000291808944582002
64005	0.0010655304432458
64006	0.000533251476472691
64007	-0.000182671779659742
64008	-0.000328638887376842
64009	-0.000161284502753795
64010	-0.000100502176151674
64011	0.000250141845786355
64012	0.000809933381747093
64013	0.00112572565175449
64014	0.00112701668856363
64015	0.000285123418582171
64016	-0.000438718667190358
64017	-0.000173074167106452
64018	-0.000382156668778021
64019	-0.00094835927978057
64020	-0.000851906045615282
64021	6.43947062283533e-05
64022	0.000717358862574326
64023	0.000219163370446677
64024	-0.000258358881070209
64025	7.7469300739535e-06
64026	-7.10174960786652e-05
64027	-0.000401198922309775
64028	-0.000355004119390032
64029	9.50349813404663e-05
64030	0.000652431715716865
64031	0.000664290519138091
64032	-5.61169162792718e-05
64033	-0.000704813805301591
64034	-0.000432104746597615
64035	5.82723832633428e-07
64036	-0.000371212006706203
64037	-0.000568836875388884
64038	0.000339420471951828
64039	0.000821576383487692
64040	0.000303424996865366
64041	-0.000482037917650618
64042	-0.00100862490661152
64043	-0.000596191555282231
64044	0.000469485231923829
64045	0.00044995706297463
64046	-0.000571743124605081
64047	-0.000918662105514188
64048	-0.000296738317647582
64049	0.000398745559370674
64050	0.000406991450973421
64051	0.000167790775056051
64052	-0.000139125751203404
64053	0.000341088426596376
64054	0.00115336412397854
64055	0.000696965107472866
64056	-0.000673927884926143
64057	-0.000786214169120537
64058	-0.0002581825882327
64059	-0.000263133849002396
64060	-0.000161519132081893
64061	0.000301521167807888
64062	0.00093677203041259
64063	0.000873090979395895
64064	0.000200469508366614
64065	-0.00068447233945682
64066	-0.000274445601297921
64067	0.000567879590478985
64068	-0.000305068095911981
64069	-0.00162453647271461
64070	-0.000636193021135032
64071	0.00177385865578989
64072	0.00227930352186365
64073	0.000684328967775631
64074	-0.000438235669187696
64075	-0.000804922521167284
64076	-0.000438376463933127
64077	-0.000272423164106998
64078	-0.000491572271513929
64079	-5.32553591102956e-05
64080	0.000668821619395391
64081	0.000123776602897754
64082	-0.000871071166541572
64083	-0.000940950706131913
64084	-0.000154022715046432
64085	0.000666491335421376
64086	0.000585764870618695
64087	1.58911012203254e-05
64088	-0.000599357899332915
64089	-0.000629926184551587
64090	-0.000567471126532462
64091	-0.000646867928169654
64092	-0.000565180309416755
64093	-0.000515681362261467
64094	5.99664045828046e-05
64095	0.000789184628038142
64096	0.0011120656786844
64097	0.000501823101044573
64098	-0.000351921114391209
64099	-0.00038486911558846
64100	-0.000368697017475663
64101	-0.000281060963927362
64102	-0.000296495268222433
64103	-0.000429000261005655
64104	0.000488506026507515
64105	0.0011320853696472
64106	0.000237127641006397
64107	-0.00111483399068878
64108	-0.00119726092535741
64109	-0.000222827230153964
64110	0.000511279033115762
64111	0.000699853222420408
64112	0.000232662860940743
64113	-0.00057202755073998
64114	-0.000403461000365322
64115	-0.000115626285825344
64116	-0.0005922202223624
64117	-0.000977584890084913
64118	-0.000683788653816779
64119	-0.000376946709751232
64120	4.43001978854868e-05
64121	0.00104211521721001
64122	0.000618748379702607
64123	-0.000159359807502534
64124	3.40951841537891e-05
64125	0.000310678863565565
64126	8.76253816671133e-05
64127	0.000176498449778298
64128	0.000738663753432821
64129	0.000798042492510594
64130	0.000741392967871469
64131	0.000234721442840856
64132	-0.000927169799466257
64133	-0.000861657826057962
64134	0.000754821616826331
64135	0.000730455348039344
64136	0.000257417658439585
64137	0.000540267441482198
64138	0.000268397403279022
64139	-0.000555384508587233
64140	-0.000626032751043834
64141	-0.000202715414461866
64142	-7.76435090257255e-05
64143	0.000276451563085423
64144	0.000903854664170364
64145	0.000610565959892647
64146	0.00049164719971371
64147	0.00054130130194683
64148	-0.000585907637917317
64149	-0.00139554779998657
64150	-0.000155287684518576
64151	0.00085310056474006
64152	0.000252583796212744
64153	8.37149352181741e-05
64154	0.000430416897835102
64155	0.000615892206739086
64156	0.000665891652581223
64157	0.0004813065839354
64158	3.84200878982659e-05
64159	0.000262744829428282
64160	0.000525496680518367
64161	-0.000364316453984018
64162	-0.00056723899349983
64163	0.000412994767967411
64164	0.000472104883594053
64165	-0.000997206591165342
64166	-0.00155089405777204
64167	-0.000625939168164669
64168	5.5664265176347e-05
64169	0.000393042527723657
64170	0.000299484564727387
64171	-0.000930253855341769
64172	-0.00095096755787623
64173	-0.000211505982475184
64174	-0.000761753827927182
64175	-0.000958292131794124
64176	0.000147478060047143
64177	0.000533923263960274
64178	-0.000114611598258687
64179	-0.000486264814251817
64180	-0.000311826145809516
64181	-0.000473952969176536
64182	-0.000295932289809198
64183	0.000304114106479506
64184	3.87429148388588e-05
64185	0.000275601281039148
64186	0.00112124083018368
64187	0.00066608981554863
64188	-0.000273812716476094
64189	-0.000560856726378589
64190	-0.000485814420465239
64191	-0.000407947002045304
64192	0.000302144740116112
64193	0.00074862025806474
64194	0.000424340398937269
64195	0.000387043370827781
64196	-2.46082859776085e-06
64197	-0.00058986234702798
64198	-0.000591854456832991
64199	-6.75597844927538e-07
64200	0.000150355437777402
64201	-0.000105389893394676
64202	0.000224967628797437
64203	0.000459482784071959
64204	-5.1800772239213e-05
64205	-0.000198379921807448
64206	-0.000574405204832146
64207	-0.000964573164597846
64208	-5.12409817816505e-05
64209	0.000975215615873001
64210	0.000744890194390669
64211	0.000126485901952671
64212	-6.08654141518489e-05
64213	-7.55769044342163e-05
64214	7.02911490763946e-05
64215	0.000481443849643696
64216	0.000784075258864188
64217	0.000632226342202194
64218	0.000227729489612953
64219	0.000346866067683364
64220	0.000287584072998507
64221	0.000156793180639051
64222	0.000370540818386647
64223	9.69633969055694e-06
64224	-0.00027024033843084
64225	0.000170700304096685
64226	0.000924926066970823
64227	0.00113021915732756
64228	0.000183770031732842
64229	-0.000750312158540743
64230	-0.000998778102481165
64231	-0.000386246525305949
64232	0.000348164440833923
64233	0.000389631559656397
64234	0.000112899835213762
64235	1.47408273579995e-05
64236	0.000236146550011373
64237	0.00030343410831688
64238	0.000276492661161056
64239	-6.84290001739044e-05
64240	-0.000367760504725891
64241	-0.000125825016899677
64242	0.0005679543691391
64243	0.000305332690637223
64244	-3.93708480101972e-05
64245	0.000218345179329627
64246	0.000230762992272364
64247	-0.000149701208152397
64248	-0.000135165763078802
64249	0.000572923173989155
64250	0.000380078849464393
64251	-0.000315558394518205
64252	-0.000594351230703147
64253	-0.000120623255387457
64254	0.000353895406657389
64255	0.000443216544863132
64256	-0.000258292651117623
64257	-0.00102207231910758
64258	-0.000560501316960842
64259	-0.00020497365185725
64260	-0.000995200604111832
64261	-0.00140447720150297
64262	-0.000562820980051797
64263	0.000302367663948026
64264	0.000434239735007691
64265	-4.57993276497051e-05
64266	-0.000370073454722942
64267	-0.000138143284432456
64268	-0.00036157431786492
64269	-0.000483157482821972
64270	-0.000761543093652095
64271	-0.000276012555294062
64272	0.000563133645579383
64273	0.000249249814193192
64274	4.90188424054159e-05
64275	-4.24710719204267e-05
64276	-2.61854699555612e-05
64277	-1.90853816115126e-05
64278	0.000135285237057393
64279	0.000338891817281465
64280	0.000516879958065502
64281	0.000748916225442999
64282	0.000632109114197434
64283	-2.5688213118111e-05
64284	-0.000572823006134037
64285	-0.000346482108424264
64286	-4.10206478024151e-05
64287	0.000177409169904769
64288	0.000246292615479754
64289	0.000463571263320288
64290	0.000144127377472911
64291	-0.000438242400725181
64292	-0.000844076565129651
64293	-0.000546594449075732
64294	0.000818578070358858
