52001	0.00230508447979508
52002	0.00361255089755178
52003	0.000134623522124245
52004	-0.00424428947475874
52005	-0.00451301985378802
52006	-0.00187756691340115
52007	-0.00103128663846677
52008	-0.00173561602711965
52009	-8.02200224460655e-05
52010	0.00373195467837167
52011	0.00619844790399566
52012	0.00660624224797716
52013	0.00764087323581005
52014	0.0100241335629313
52015	0.0109897188231668
52016	0.00970714337380803
52017	0.0078756364392757
52018	0.00720297378018722
52019	0.00533634695099577
52020	0.00171551364139283
52021	-0.00158664721657828
52022	-0.00231532190327546
52023	-0.00223797303534131
52024	-0.00245157145372983
52025	-0.00119232992834847
52026	0.00205094377811027
52027	0.00459767371906742
52028	0.00445363707025294
52029	0.0037674920106221
52030	0.00430031259622279
52031	0.00518261892862493
52032	0.00401252135456664
52033	0.000934287902761486
52034	-0.0018449374703576
52035	-0.00255192281501181
52036	-0.00322952414235145
52037	-0.00710333682937145
52038	-0.0125465214095043
52039	-0.0145977865567579
52040	-0.012156938258568
52041	-0.0101769596884987
52042	-0.0106073110111954
52043	-0.00935866739907861
52044	-0.00439577619544232
52045	-0.000211419847647274
52046	7.43438382148175e-05
52047	-0.000340817628843419
52048	0.00197490479418664
52049	0.00380872480223331
52050	0.00140119286998626
52051	-0.00317008353137893
52052	-0.0042293773547507
52053	-0.00216866779331843
52054	-0.000964377766977672
52055	-0.0017456021331942
52056	-0.000620139629835282
52057	0.00300912143815056
52058	0.00587920727503707
52059	0.00654871552542623
52060	0.00734517110192514
52061	0.00997585350722632
52062	0.0113322092787701
52063	0.010425620642649
52064	0.00843006640553982
52065	0.00796550814704859
52066	0.00668187429070884
52067	0.00312919756444682
52068	-0.000783139461377976
52069	-0.00195008369790735
52070	-0.00166690226840157
52071	-0.00225491613990274
52072	-0.00227611100874448
52073	0.000576971842947551
52074	0.00419798673307873
52075	0.00510023337761208
52076	0.00387638898440232
52077	0.00381955857235535
52078	0.00527376344101414
52079	0.00521703379481511
52080	0.00237552433924524
52081	-0.00136620422558795
52082	-0.00277526975464621
52083	-0.00269322154457747
52084	-0.00503362485484708
52085	-0.0106693998380325
52086	-0.0146013995593856
52087	-0.0131797391412482
52088	-0.0100559094895696
52089	-0.00977711935203877
52090	-0.0100389782246913
52091	-0.00658875947846333
52092	-0.0014924746912755
52093	0.000606232595827659
52094	9.92562601513394e-05
52095	0.000897298164675174
52096	0.00291110340990171
52097	0.00268105140018803
52098	-0.000762605315877138
52099	-0.00372195317782781
52100	-0.00336919518197276
52101	-0.00139238620979834
52102	-0.000595151796921173
52103	-0.000213083381685528
52104	0.00165758498721178
52105	0.0046780012699232
52106	0.00684070651377462
52107	0.00796153397348459
52108	0.00909264286294294
52109	0.0101105883762609
52110	0.0103772683743514
52111	0.00976059752664637
52112	0.00879803618390232
52113	0.00674332194590266
52114	0.00344804494953203
52115	0.000511868686958156
52116	-0.000852718850403448
52117	-0.00179269458697441
52118	-0.00319972994342536
52119	-0.00296021827683802
52120	0.000448477206652333
52121	0.00422780725250491
52122	0.00478185023944055
52123	0.00350852596362835
52124	0.00415972385691207
52125	0.00604935539532636
52126	0.0059432139278167
52127	0.00271510873003342
52128	-0.000542148910433586
52129	-0.00164569178046876
52130	-0.00165692724382902
52131	-0.00406472921585896
52132	-0.00955353646981118
52133	-0.0137172591620992
52134	-0.0131753096106553
52135	-0.0104857042947379
52136	-0.0101898861542862
52137	-0.010591010974536
52138	-0.0076049536041953
52139	-0.00225779415868592
52140	0.000397106943713263
52141	-1.67453160780537e-05
52142	0.000322428497754141
52143	0.00270925778324433
52144	0.00306525939931009
52145	-0.000230420886278429
52146	-0.00378182260026209
52147	-0.00372687905038944
52148	-0.00198922577351511
52149	-0.000965534408289528
52150	-0.000632783301384198
52151	0.00114956795737222
52152	0.00388125535359992
52153	0.00617219435133633
52154	0.00736440860293961
52155	0.00868136160836536
52156	0.0100321254915797
52157	0.010433905362124
52158	0.00981625578669569
52159	0.00878328752969118
52160	0.0075746287134712
52161	0.0047280638496267
52162	0.0011349877719725
52163	-0.00123524441237084
52164	-0.00188163769570308
52165	-0.00272041267887979
52166	-0.00326375731646941
52167	-0.00126154820323927
52168	0.00252414425310836
