8001	-0.00655489196671033
8002	-0.00918526331090293
8003	-0.0077955693305719
8004	-0.00279541877386163
8005	-0.000327270458407714
8006	-0.0136372166965641
8007	-0.0172514668332507
8008	-0.0175458025949736
8009	-0.004055425944649
8010	-0.000519701077594956
8011	-0.0129665465918323
8012	-0.0166370942382984
8013	-0.0234811277944698
8014	-0.0220538782308981
8015	-0.0232485954206926
8016	-0.000835617258907777
8017	-0.00306692913125782
8018	-0.0162359087570679
8019	-0.0244293753831176
8020	-0.0259762067111859
8021	-0.00577137028015652
8022	-0.00272176451467235
8023	-0.0108018939875372
8024	-0.0244123206685155
8025	-0.0191351377832088
8026	-0.0127196208234022
8027	-0.0113099839296219
8028	-0.014176335105755
8029	-0.0176694757280939
8030	-0.0123772656691856
8031	-0.00356167276592727
8032	2.22689777949932e-05
8033	-0.00619885791028072
8034	-0.0211665672623884
8035	-0.0154825616300197
8036	0.000337329113145544
8037	0.00307886425371902
8038	0.00353202806256869
8039	-0.0128285010387094
8040	-0.0168534800400039
8041	-0.0127180333292273
8042	-0.00252424414329973
8043	0.0109797996377854
8044	0.00480589270383677
8045	0.00166392411869837
8046	-0.0110157113599107
8047	0.00433860825792034
8048	0.00496172387555643
8049	0.00521777643806938
8050	0.00480385966724973
8051	-0.0016682448520944
8052	-0.00135643438938827
8053	0.00298583695847096
8054	0.0144913864888938
8055	0.00585405752335335
8056	0.00963503552053045
8057	-0.000128957023774983
8058	0.00481242796799454
8059	0.014617322982112
8060	0.00819935753696749
8061	0.00254511462284432
8062	0.00660281292969373
8063	0.0223651787756967
8064	0.0253220445059888
8065	0.0161813230237016
8066	0.00357609470231148
8067	0.00618586784290403
8068	0.0136926804380381
8069	0.0170864270407462
8070	0.0227148566553017
8071	0.0287417393440276
8072	0.0117094248524303
8073	0.00270758700328579
8074	0.00615543623108413
8075	0.015229927930473
8076	0.0173684471894574
8077	1.82399154390533e-05
8078	0.00149173671958387
8079	0.0162781235016183
8080	0.0267375944844236
8081	0.0172678052243979
8082	0.0106812089823557
8083	-0.00857077272365499
8084	-0.0199544375591208
8085	-6.81628577301951e-05
8086	0.0139838655846547
8087	0.00988978800737921
8088	0.00891352562323361
8089	0.00924118609196534
8090	-0.00412553727492665
8091	-0.0052386439307704
8092	-0.00615221710685428
8093	-0.00222169243332736
8094	0.00459328823725174
8095	0.000700495214855242
8096	0.00973902970906017
8097	0.00577061820127194
8098	-0.00706064554443458
8099	-0.0167397273673608
8100	-0.0107024554906447
8101	0.00880399095998801
8102	0.00536909088238221
8103	0.00508990770133397
8104	-0.0113623281098759
8105	-0.0105953039970295
8106	-0.00817122381637752
8107	-0.00274426519422916
8108	-0.00967134185102262
8109	-0.0262383838563012
8110	-0.0257838531521479
8111	-0.0076035776054955
8112	0.0139937328905055
8113	0.0102074386726702
8114	-0.0152248040910986
8115	-0.0286462581871194
8116	-0.025299333087853
8117	-0.00803853318128968
8118	-0.00493090705082768
8119	-0.00455493539897943
8120	-0.0137592621655515
8121	-0.0221012407206675
8122	-0.0228128665291658
8123	-0.0151436529778023
8124	-0.00864679146572626
8125	-0.00637073713166609
8126	-0.00729675753231787
8127	-0.0174794238617287
8128	-0.014462919813097
8129	-0.00267911733279754
8130	-0.00417108473861921
8131	-0.0126812153667557
8132	-0.00957374283196722
8133	-0.0148572673705216
8134	-0.000193794970894478
8135	-0.00470115662054914
8136	-0.00690510694647379
8137	7.45131540803605e-05
8138	-0.000328438067852668
8139	0.00403062213801069
8140	-0.00494976135902551
8141	0.00166883874484842
8142	-0.00275039797847587
8143	0.0122078702592814
8144	0.00460625711787455
8145	0.00452374614920491
8146	-0.00871650900487189
8147	-0.00907983036177703
8148	0.00441498950566994
8149	0.0178758416533982
8150	0.0233223014602855
8151	0.00866930323723877
8152	-0.00488047178709036
8153	-0.00981028566917792
8154	0.000972054293029431
8155	0.00798371546118724
8156	0.0220113289899713
8157	0.0186472574207118
8158	0.00224770038052014
8159	-0.00643191133132189
8160	-0.00904232560452162
8161	0.0144255964114
8162	0.0237114249869241
8163	0.00983764848986687
8164	-0.00098515632592692
8165	0.00080391636023927
8166	-0.000891062786413241
8167	0.0105824920373973
8168	0.0149732028818012
8169	0.00468033091328326
8170	0.00828580273022253
8171	0.00213391957240742
8172	-0.00146941312655071
8173	0.00803714355927215
8174	0.0177351868112272
8175	0.0145165818424124
8176	0.0175249747556713
8177	-0.00439366552984787
8178	-0.00816631625949991
8179	0.00156017329544645
8180	0.00143608610111462
8181	0.0136000576252832
8182	0.0220580788819574
8183	0.0147087463359448
8184	-0.00168169874553183
8185	-0.00146383730772509
8186	-0.00310549287184755
8187	0.0106376761131131
8188	0.0182967378374747
8189	0.008948012302585
8190	-0.0216801212691055
8191	-0.0173202226230576
8192	0.000639092745758312
8193	0.0155793025027682
8194	0.027767569126023
8195	-0.000636382474276649
8196	-0.0178101226506582
8197	-0.0115075139158068
8198	-0.000330864392919393
8199	0.0189646028366129
8200	-0.00667210940691221
8201	-0.00525855088500522
8202	-0.0130025398141616
8203	-0.00384676252709196
8204	-0.00870807922357774
8205	-0.0138229316139684
8206	0.00581642690883945
8207	0.00505449885453625
8208	0.00438486479575923
8209	-0.0180532208171103
8210	-0.00695755043556046
8211	0.00208137812765228
8212	0.00353190433834255
8213	-0.00321451654927665
8214	-0.00953095474990576
8215	-0.0231579767598008
8216	-0.00431095497225961
8217	-0.0131648391090803
8218	-0.016630418104341
8219	0.0160585658156141
8220	-0.00451525221777305
8221	-0.00563670717586393
8222	-0.0175060079416269
8223	-0.0242219502679868
8224	-0.0175328609621321
8225	0.00243277142102824
8226	-0.00202333959426156
8227	-0.0121143649646833
8228	-0.0172847228467278
8229	-0.012634202842015
8230	-0.00555735529805924
8231	0.00157310159472015
8232	0.00193758305281006
8233	-0.0148367340812001
8234	0.0101300167506383
8235	0.006042138665429
8236	-0.00452695788921404
8237	-0.0258953879166391
8238	-0.0297352377334799
8239	-0.0003067303879421
8240	0.0151291418842043
8241	0.0189334357525016
8242	0.000953566143702783
8243	-0.00881736052930731
8244	-0.00797917687099213
8245	-0.00842617746417761
8246	-0.00283925561389451
8247	0.00664312150915623
8248	0.0156019949027105
8249	0.0128070568808028
8250	-0.00109886280600923
8251	-0.00286703453991924
8252	-0.00766929658470312
8253	0.00307523784791617
8254	0.0212712078343289
8255	0.00870633083346048
8256	0.012286838916959
8257	0.0120163679964311
8258	-0.00889577392912973
8259	-0.0015739238113456
8260	0.00114475959009869
8261	0.0238965997591999
8262	0.00685362765237429
8263	-0.00665858818721488
8264	0.00394313295964191
8265	0.0165484109383641
8266	0.0109632297919954
8267	0.0173620103120956
8268	0.00873931867127904
8269	0.0048353227148135
8270	0.00799928009288025
8271	-0.0112949482996211
8272	-0.00145989307229839
8273	0.0233180311990931
8274	0.0196633047349494
8275	0.0040668096817579
8276	0.0027289403117745
8277	-0.00407406178090894
8278	-0.00233096708877057
8279	0.00661606625346649
8280	0.0128380999070353
8281	0.00582911898783809
8282	0.0111685730878136
8283	-0.00607429307307396
8284	-0.0120380951622659
8285	-0.00280910909100248
8286	-0.00171988952142524
8287	0.00258100676025253
8288	0.014715266443528
8289	0.0135286009906626
8290	0.000755710815264483
8291	-0.00442167760081425
8292	-0.0109474978878713
8293	-0.0174927883141148
8294	-0.0125726827975859
8295	0.00218821130213339
8296	0.0126176789029134
8297	0.0176188277557729
8298	0.00272247355998903
8299	-0.00692498889527524
8300	-0.0220934929284956
8301	-0.019874354666875
8302	-0.00300318464599113
8303	0.00860525644606787
8304	0.00118985649919749
8305	0.00597395583879822
8306	-0.000253085040469842
8307	0.00694741746089923
8308	-0.00743961659627171
8309	-0.018824577895177
8310	-0.00154791667038385
8311	-0.00447527907621035
8312	-0.0206112226360298
8313	-0.00442096962880286
8314	0.00984805226907964
8315	0.00945510079298076
8316	-0.003371770907295
8317	0.00123415452045027
8318	-0.012965391300203
8319	-0.0160490936536493
8320	-0.00788361852195781
8321	-0.015544664965277
8322	0.00883285317465819
8323	0.0106446853646798
8324	0.0102648076492205
8325	0.00298560163751903
8326	-0.0089822810064056
8327	-0.0084290870731603
8328	-0.00939354324299298
8329	-0.00981945770488777
8330	-0.00303780410724631
8331	0.0166164254982198
8332	0.0176556369617156
8333	-0.00975851835034571
8334	-0.0177397146239771
8335	-0.00619940505330362
8336	0.00126883390299625
8337	0.0129539855486277
8338	0.00342692301780274
8339	0.00967617043492519
8340	-0.00563766380544008
8341	-0.0248051666645571
8342	-0.0123749392250519
8343	0.0105199463894346
8344	0.0137732386636013
8345	0.0250203240634888
8346	-0.00290877781720597
8347	-0.0247061562170989
8348	-0.017307368441477
8349	-0.00593557421130725
8350	0.00637917748341878
8351	0.0155146359645769
8352	0.00190615252280592
8353	-0.0124240838663936
8354	-0.0104738360106612
8355	0.00303281633180687
8356	0.0163594190908813
8357	0.019287730163029
8358	-0.0032763504443417
8359	-0.0103572502205513
8360	-0.00495338836059183
8361	0.00391420998208939
8362	0.0161709631326268
8363	-0.00143091529677489
8364	0.0106125818504334
8365	0.0027920142087666
8366	-0.00624123562347106
8367	0.00406144407424831
8368	-0.000892620391809859
8369	0.00779373890564947
8370	-0.00416175873201355
8371	-0.00522279551122113
8372	0.0119553351528363
8373	0.0230725152234488
8374	0.00997329526451925
8375	-0.0167528702633766
8376	-0.0138954955340638
8377	0.00195156596744055
8378	0.00526156370048263
8379	0.00446984280661512
8380	0.000296531829153642
8381	0.00634552525101876
8382	0.00895070055514795
8383	-0.00474304634615963
8384	-0.00437436953695865
8385	-0.00257089933718691
8386	-0.0030558686487531
8387	-0.0027065187073614
8388	-0.00486532560483802
8389	-0.00599276500392577
8390	-0.0171400421181252
8391	0.00368601080970111
8392	0.0178011560375054
8393	0.0273281421599805
8394	-0.00206614880140906
8395	-0.0228394564382251
8396	-0.0246708768690223
8397	-0.00192810532027952
8398	0.0198749863991417
8399	0.0100555932255725
8400	0.0179392514694454
8401	0.00500665925054932
8402	0.00971975934158585
8403	-0.0167105461827909
8404	-0.0129755058427829
8405	0.011113630832325
8406	0.0161686599178116
8407	0.000219542422360375
8408	-0.0176460997446766
8409	-0.00149587031299627
8410	0.00934187340666729
8411	0.0121612840158458
8412	-0.00779035014553406
8413	-0.00607171033742694
8414	-0.00332836879829174
8415	-0.0103912783339235
8416	-0.0133022110141717
8417	-0.0213233230967657
8418	-0.00765288208840893
8419	0.020363106172068
8420	0.0193048311362617
8421	-0.00617875432471961
8422	-0.00453902879828825
8423	-0.00264941490990846
8424	-0.0028386516860168
8425	0.000497531418923221
8426	0.00207860111776082
8427	0.0113264018006577
8428	-0.000941239069819123
8429	-0.0200490420510389
8430	-0.00314883754311424
8431	0.00417416297022315
8432	0.000508313250221948
8433	0.00721684686164957
8434	0.00578649083402433
8435	-0.00911058215177352
8436	-0.0160272576821204
8437	-0.0118823674525075
8438	-4.85520993833508e-05
8439	0.012268772364778
8440	0.0142113374532813
8441	0.00121386518749367
8442	-0.000451865988525321
8443	-0.0139453467265624
8444	-0.00237884875886911
8445	0.0196388873667834
8446	-0.00202872416803342
8447	-0.0073831569193502
8448	-0.0194723062784027
8449	-0.00502545138905108
8450	0.0139425561625091
8451	0.0203492144114663
8452	0.0200920740447608
8453	0.00164278181541196
8454	-0.0226977297315993
8455	-0.0224354695502898
8456	-0.00487415279497265
8457	-0.0157090363118939
8458	0.000909562970490043
8459	0.0172030083382301
8460	0.0312786490054134
8461	0.00953029466002536
8462	-0.0110346325776801
8463	-0.0166184790493342
8464	-0.00621515960610403
8465	0.00234727603131939
8466	-0.0164767018849773
8467	0.000801420143705694
8468	0.00340010934492791
8469	0.0115329905950039
8470	0.0101203353120388
8471	-0.00861864765923642
8472	-0.0117844539140356
8473	-0.000561445314920404
8474	0.00254167476004763
8475	-0.00441197624708532
8476	-0.00146326275377862
8477	0.00530412121400154
8478	0.00297056485887742
8479	0.00278609936942775
8480	0.0029857551142643
8481	-0.0139255509216782
8482	0.00704582764992366
8483	-0.00564632487858962
8484	-0.0232890546098147
8485	0.00873773736483377
8486	0.0112170059902042
8487	0.0317292076205761
8488	0.0120587327860653
