20001	-0.000627833409827187
20002	-0.00456393468658131
20003	0.00726408840261884
20004	-0.00507788258519496
20005	-0.000815770933434545
20006	0.0031572227076462
20007	-0.00589222457901706
20008	0.00371590559990589
20009	0.000909887818284542
20010	-0.00558975219192274
20011	0.00481556436504042
20012	0.000369911549478942
20013	-0.0031706717860852
20014	0.00388140354391387
20015	-0.00270787228261116
20016	0.00183681781477548
20017	-0.000645645488210148
20018	-0.000524827270615369
20019	0.00143851662421306
20020	-0.00153996942889764
20021	-0.000448221707457147
20022	0.000434591979953894
20023	-0.00117138370418242
20024	0.00400034512895225
20025	-0.00563993203244206
20026	0.00721553645675006
20027	-0.00288512331685054
20028	-0.00116977018310286
20029	0.00637060310293711
20030	-0.0107187975734131
20031	0.0094311635148884
20032	-0.00183937850685914
20033	-0.00691985398169007
20034	0.0101702919791373
20035	-0.0073866916223932
20036	-0.00232366085372784
20037	0.012199375240227
20038	-0.0108299004309752
20039	0.00203373829357274
20040	0.00449969851143322
20041	-0.00762805595491805
20042	0.0043466378657383
20043	0.000252268058637439
20044	0.0004232825009255
20045	0.00221282325311022
20046	-0.00123169747451586
20047	-0.00200910015459295
20048	0.00347565012133273
20049	-0.00450463674791085
20050	0.00213678440607616
20051	-0.00302851901292241
20052	0.00398972503299467
20053	0.00101491242275056
20054	-0.00353973458347943
20055	0.00602918646164116
20056	-0.00285666654924126
20057	-0.00521500330371479
20058	0.00748621328538033
20059	-0.00564754362350063
20060	0.00187927166515531
20061	0.00221206058754056
20062	-0.0054077034773138
20063	0.00799149284565897
20064	-0.00661307577246972
20065	-9.73064518619837e-05
20066	0.00717997924562762
20067	-0.00931903762279992
20068	0.00337162484026432
20069	0.00327859171484515
20070	-0.00432926155918489
20071	0.00252267377092964
20072	0.00212088198824723
20073	-0.00355750684048329
20074	0.000848502426459674
20075	0.00291001026050878
20076	-0.00347343725274815
20077	0.000386029389547303
20078	0.00588896605747297
20079	-0.00820597120426458
20080	0.00437204354643156
20081	0.00500975263592433
20082	-0.00819920548695238
20083	0.00409595824233747
20084	0.000998283832799388
20085	-0.00519348731446072
20086	0.00424299812597381
20087	0.00122012975288099
20088	-0.00384540214446012
20089	0.00495089595173684
20090	0.000616804601093909
20091	-0.00549944590303941
20092	0.00635753245416124
20093	-0.0029184874718526
20094	-0.00203979785953187
20095	0.00179312240679257
20096	0.000544342819371747
20097	-0.00342685651863481
20098	0.00109956735774824
20099	0.00487387125462578
20100	-0.00638855134283935
20101	0.000264067831311426
20102	0.00387247644128619
20103	-0.00557918355371424
20104	0.00318138703889839
20105	0.000497368420371985
20106	-0.00440814701694146
20107	0.00833222541223379
20108	-0.0063348260388085
20109	-0.000120368846017085
20110	0.0056613586416098
20111	-0.00773486236358492
20112	0.00322503650834396
20113	0.000248051327975521
20114	-0.00595150375011846
20115	0.0076545996632502
20116	-0.0047834029580552
20117	0.000214403661043465
20118	0.00375133164440962
20119	-0.00228166163103688
20120	-4.74875916223836e-05
20121	0.00238164430089998
20122	-0.00359279240534348
20123	0.0028328480103063
20124	0.000656437557061212
20125	-0.00370311221690049
20126	0.00307519431612093
20127	-0.00182181092898954
20128	0.00113297988243636
20129	-0.00289441112360794
20130	0.00075761176798559
20131	0.00298485959797642
20132	-0.00430776741355468
20133	0.00121287248785957
20134	0.00537636829737087
20135	-0.0051717444718263
20136	0.00199493605549651
20137	0.00591013740227045
20138	-0.00987773065289171
20139	0.006941045685782
20140	0.00224735326954869
20141	-0.00977893518826599
20142	0.00800308473278283
20143	-0.0017252708663133
20144	-0.00455981310503149
20145	0.00670973797505794
20146	-0.00317379040301041
20147	-0.00387087248414884
20148	0.00256599133351799
20149	0.000769789071958807
20150	-0.00109291539705181
20151	0.00193426252366863
20152	-0.000937299096114647
20153	0.00180681378048492
20154	0.00238634675433483
20155	-0.00466013090714327
20156	-0.0024825609620199
20157	0.00578213026487948
20158	-0.0036952305933854
20159	-0.000705109766408873
20160	0.00557960562538092
20161	-0.00373624657176881
20162	0.000113287799531847
20163	0.00152781252634912
20164	-0.00216706791987278
20165	0.000706656855839767
20166	-9.35735430231122e-06
20167	-0.0028495687738785
20168	0.00235571079104022
20169	0.00055318881311768
20170	-0.0023856948778387
20171	0.00524073296147923
20172	-0.0021361502534781
20173	0.0010390431870676
20174	0.00102517731993631
20175	-0.0044950506207261
20176	0.00481470610579442
20177	0.00224282403959697
20178	-0.00454049777159601
20179	0.00537001874407713
20180	-0.00427303799801473
20181	-0.00200896738671702
20182	0.00501886606839607
20183	-0.00326197264678594
20184	-0.00514818058813654
20185	0.00981112534578533
20186	-0.00184623311560385
20187	-0.00669264897882645
20188	0.0108005288850446
20189	-0.00502432823552228
20190	-0.00623473369302996
20191	0.0119339443825911
20192	-0.0113083548831775
20193	0.001739982225367
20194	0.0106324414445572
20195	-0.0068585666319174
20196	-0.00713920545721515
20197	0.0141419856114854
20198	-0.00845539941082389
20199	-0.00574799638604026
20200	0.00789109383300457
20201	-0.00311976949414752
20202	-0.0033541252050908
20203	0.00579907089501223
20204	0.000389252074293939
20205	-0.00291638090469407
20206	0.00401741012483594
20207	-0.00307064193954024
20208	0.00413024366043119
20209	-0.00523729646732202
20210	0.000982800936638807
20211	4.9344014776645e-05
20212	-0.000340580558384665
20213	0.00179781678674998
20214	-0.000863098126442308
20215	0.00297233488636912
20216	0.000421177987821778
20217	-0.00350737279740059
20218	0.00156495499302136
20219	-0.00154729550618759
20220	0.00212329656614163
20221	-0.0053587483307544
20222	0.00563064561443593
20223	0.00181253633844032
20224	-0.00654653377548225
20225	0.00632931926737766
20226	0.0011212299174353
20227	-0.0053533258780662
20228	0.00576594066240579
20229	9.16754262032249e-05
20230	-0.00275144380791417
20231	0.00688278299582916
20232	0.00105318937066737
20233	-0.0105954217202725
20234	0.00897066062370695
20235	-0.00198053141127951
20236	-0.00676189509296577
20237	0.0061034674352857
20238	-0.000932195402832297
20239	-0.00603568411207197
20240	0.00791741401271808
20241	2.62178722016775e-05
20242	-0.00604036510680853
20243	0.00698142059364377
20244	-0.000410568000661478
20245	-0.00414599296607415
20246	0.00218944088377476
20247	0.00168734790191294
20248	0.00334850848486185
20249	-0.00597992654092917
20250	0.00529782616981442
20251	0.000464505849432917
20252	-0.00331806299622715
20253	0.00628963864627473
20254	-0.00602839517673277
20255	-0.000242830531385296
20256	0.00515286137517292
20257	-0.00428139675442723
20258	-0.00134651120432964
20259	0.00589533798011356
20260	-0.0049461109221783
20261	0.00321918941493355
20262	0.00177375613213526
20263	-0.00741231009423947
20264	0.00607093304851209
20265	-0.00162169030025872
20266	-0.000199870000946623
20267	0.0052442220499978
20268	-0.00639740250302805
20269	0.00615194874857057
20270	-0.000713586884400055
20271	-0.00438444681265814
20272	0.00230304630551255
20273	-0.000514975836600262
20274	-0.00117309668551353
20275	-0.000796407207917557
20276	0.00189595552284928
20277	-0.00125728236910092
20278	-0.000198390990442922
20279	0.00108628647437926
20280	-0.000750031634498098
20281	0.00243108885647264
20282	-0.00179430459267794
20283	-0.000504099920061321
20284	0.00605321510237024
20285	-0.00269182524658394
20286	-0.000743745370724143
20287	-0.00220717477953059
20288	0.00625103837425159
20289	-0.00428936095500128
20290	-0.00276164091804793
20291	0.00477855409733506
20292	-0.00282442603109442
20293	-0.000141485489750869
20294	0.000496740630684792
20295	0.00161610375818081
20296	-0.000873999773405715
20297	0.000782401090907808
20298	0.000517152465128332
20299	-0.0018486908058095
20300	-0.000882646738923149
20301	9.62557873705871e-05
20302	0.00180939989579226
20303	0.000394735754497482
20304	-0.000869508295553541
20305	0.00205914651473105
20306	0.00155520027365543
20307	-0.00427360912906059
20308	0.00243447597346208
20309	-0.00133349999180254
20310	-0.000403226135529067
20311	0.00304399703164371
20312	-0.00408297171335113
20313	-0.00104102133335363
20314	0.00380857519749685
20315	-0.00154780431042639
20316	-0.00103793842897147
20317	6.3644805169346e-05
20318	0.000811322097648106
20319	0.000935376231979607
20320	3.38240739296974e-05
20321	0.00147330552693852
20322	-0.0023223194832964
20323	0.00306723091679542
20324	-0.0037079075162427
20325	-0.000651560143485524
20326	0.00199857680436441
20327	-0.00198995550078218
20328	0.00133192946015348
20329	-0.00339829693342981
20330	0.000982219340151066
20331	0.00217510098593864
20332	-0.00314465950837668
20333	0.00350743141452289
20334	-0.00293956349506561
20335	0.00156549309782505
20336	-0.00449235794406141
20337	0.0030259812048444
20338	0.00102014971473768
20339	0.00163620710609423
20340	-0.00183866768860505
20341	0.000115454697592242
20342	0.00369492557479722
20343	-0.00256956371532165
20344	-0.00249092755283296
20345	0.0041685286339741
20346	-0.00348320420099402
20347	0.000344297250524608
20348	0.00687419932254107
20349	-0.00704343042364203
20350	0.00113607571075847
20351	0.00541918976056191
20352	-0.00617576069078982
20353	0.00231682696662593
20354	0.00131244153187784
20355	-0.00819729589967237
20356	0.00313743791072313
20357	0.00542083277449254
20358	-0.00898467848541304
20359	0.00718275282135954
20360	-0.000537108813572172
20361	-0.00636718077841061
20362	0.00468291174894352
20363	-0.000335989622055347
20364	0.00013231304342802
20365	-0.00127063969259353
20366	0.00188175349645733
20367	-0.00125325757927511
20368	-0.000790104776672879
20369	0.00196533006953441
20370	-0.00056937901279791
