64001	0.0280008564320391
64002	0.0357350163119966
64003	0.0314903737590469
64004	0.0207062211512738
64005	0.0255755724340041
64006	0.0322957753390313
64007	0.0203858856757344
64008	0.0149243540634374
64009	0.0199020486186742
64010	0.00157909519784752
64011	0.00765016947468814
64012	0.00309583039772954
64013	0.00779080165577397
64014	-0.00553496069255774
64015	-0.00249506021077461
64016	0.0111395269502208
64017	-0.0119609199474931
64018	-0.0143219865280877
64019	0.00221701086000854
64020	-0.0260613694671693
64021	-0.0197090027513835
64022	-0.00485183095791164
64023	-0.0291433508870459
64024	-0.0303379400289935
64025	-0.016890993749452
64026	-0.0211316649245856
64027	-0.0376863104181374
64028	-0.0165154283533098
64029	-0.0292775620259567
64030	-0.0356178748634943
64031	-0.0273165911357844
64032	-0.0309883253591068
64033	-0.03627043519529
64034	-0.0422342539759287
64035	-0.0264727102678839
64036	-0.0383588258204732
64037	-0.0373476111810391
64038	-0.0338170335666363
64039	-0.0380760707668309
64040	-0.0318983278409675
64041	-0.0334141191918984
64042	-0.0437243532542775
64043	-0.0216625473654656
64044	-0.0339353819596012
64045	-0.0363343641007008
64046	-0.017814860441505
64047	-0.0367459577663564
64048	-0.0230487427121297
64049	-0.0251996385361106
64050	-0.0138026799796495
64051	-0.0204031841263446
64052	-0.0216381270614826
64053	-0.00855094004521383
64054	-0.00724925480679789
64055	-0.00107270954300312
64056	0.00413561675361233
64057	0.00566357455546255
64058	0.0145354478882794
64059	0.00943085725009296
64060	0.0175363326122124
64061	0.0205698134176333
64062	0.0123854020253588
64063	0.0344044247090275
64064	0.0167291692037788
64065	0.0270584309734765
64066	0.0317647082207881
64067	0.0362908218434494
64068	0.031445890721888
64069	0.0364316739700341
64070	0.042606860117862
64071	0.0245575817200283
64072	0.0474603297242074
64073	0.0416638776725018
64074	0.0249396031726895
64075	0.0450969227536548
64076	0.035049843707764
64077	0.0215254166139583
64078	0.0364698817323606
64079	0.0223176334445971
64080	0.034390526366901
64081	0.0195215962942198
64082	0.0287018329088062
64083	0.0186121128528187
64084	0.0183981432429691
64085	0.0202065337381815
64086	0.00169537893759711
64087	0.0151011295321678
64088	0.0035706554092106
64089	0.0094228655948138
64090	0.00573571047967278
64091	-0.00690507992045773
64092	0.00349793660678365
64093	0.00445512637065702
64094	-0.0112427572601114
64095	-0.00714405121420608
64096	-0.00215432029636829
64097	-0.0115121029967007
64098	-0.0164020071089623
64099	-0.0129213231971833
64100	-0.0144594233364102
64101	-0.0208127785322459
64102	-0.0157728487982669
64103	-0.0274730676532531
64104	-0.0147500362321555
64105	-0.0237167398013204
64106	-0.0405580425235865
64107	-0.00259864481257319
64108	-0.039311838614315
64109	-0.0270888430850492
64110	-0.0103142683855177
64111	-0.0355588218061123
64112	-0.0265784539257551
64113	-0.0221538523281563
64114	-0.030727199456232
64115	-0.0291015400769295
64116	-0.0391720440011024
64117	-0.0200083378985279
64118	-0.026208195722839
64119	-0.0297083047957678
64120	-0.017591640161766
64121	-0.0189842926819504
64122	-0.0155263722799079
64123	-0.0259659668583755
64124	-0.00752117085284928
64125	-0.0312288354399529
64126	-0.0156509157929855
64127	-0.0016578381988843
64128	-0.0222602135363084
64129	-0.00581173412228366
64130	0.0104614392083186
64131	-0.0135307960521896
64132	0.00907887273637904
64133	0.00677682562562508
64134	0.00625573959687054
64135	0.0120330318087158
64136	0.00925246683054309
64137	0.0202395374281519
64138	0.0111996956389828
64139	0.0259953196732774
64140	0.0169764327147092
64141	0.026217257376941
64142	0.0232881975738514
64143	0.024043017878214
64144	0.0253083452905928
64145	0.0239830926580268
64146	0.0253331691255761
64147	0.0377975207847941
64148	0.0236897900062539
64149	0.0252586756096522
64150	0.0414293759283265
64151	0.0254562855824203
64152	0.0335177799690466
64153	0.0221427754592277
64154	0.02054112180742
64155	0.0189710605922125
64156	0.0233535182054167
64157	0.0215268461127683
64158	0.0143279057372081
64159	0.0271877006980416
64160	0.00833074501334758
64161	0.0148304866335347
64162	0.0116049069957574
64163	-0.00365482386859128
64164	0.00786784527166759
64165	0.00577049317273068
64166	-0.00335416106901748
64167	-0.00336219664863502
64168	0.00492244735315789
64169	-0.0139695203007236
64170	-0.00144767924968841
64171	-0.00710450453510799
64172	-0.00685212700252577
64173	-0.0114290780477766
64174	-0.0088365733112099
64175	-0.0110649507326898
64176	-0.0169148308811959
64177	-0.0201602630121642
64178	-0.0107078787614131
64179	-0.0160678950736432
64180	-0.0190031705716846
64181	-0.00955758209048732
64182	-0.031708732484959
64183	-0.00984435787872294
64184	-0.018345771545103
64185	-0.0193413670127251
64186	-0.0201141255924115
64187	-0.0223615054351943
64188	-0.0137215296615442
64189	-0.0277196161364546
64190	-0.0157594342441457
64191	-0.0188975831313611
64192	-0.0282785800291876
64193	-0.00699567267138853
64194	-0.0207905432856666
64195	-0.0304604951341689
64196	-0.00594661465438851
64197	-0.016759175137551
64198	-0.0288810160398231
64199	-0.0124218358298763
64200	-0.00827501652488895
64201	-0.0243482027005837
64202	-0.00336413214595248
64203	0.00434566849878204
64204	-0.031985914912647
64205	0.00456009447525482
64206	0.00712629654565528
64207	-0.00531582021583851
64208	-0.00640906200794696
64209	0.0071312111148895
64210	0.00560260796935925
64211	4.89546923678891e-05
