36001	-0.0251540102815969
36002	-0.0235847437412602
36003	-0.0193142936952028
36004	-0.0120549955398877
36005	-0.00381573086826779
36006	0.00360270960321766
36007	0.0101762696593612
36008	0.0146706745366747
36009	0.015049462703499
36010	0.0154678426131687
36011	0.01917155511349
36012	0.0209569253138948
36013	0.0201866901332757
36014	0.0198941988711071
36015	0.0170303999342158
36016	0.0189888030057332
36017	0.0272270137734787
36018	0.0321598044910999
36019	0.0301938891183922
36020	0.0291631835101612
36021	0.0272837880425948
36022	0.0246864820352689
36023	0.0210420059320664
36024	0.0121563788471249
36025	0.00382554400389459
36026	-0.00173396601202909
36027	-0.0100670997087054
36028	-0.0148390304165732
36029	-0.0154491350989821
36030	-0.0206541580340711
36031	-0.0283341769558728
36032	-0.0325270394082233
36033	-0.0289311491685734
36034	-0.0240501645496065
36035	-0.0217119654452279
36036	-0.0275847705202089
36037	-0.037830312729061
36038	-0.0439841379522668
36039	-0.0455507868156725
36040	-0.0478877769754745
36041	-0.0503528843172246
36042	-0.0526433286931406
36043	-0.0572051326135734
36044	-0.0606619016160516
36045	-0.0582572357859258
36046	-0.0503570158965882
36047	-0.0411615091245694
36048	-0.0339291763823536
36049	-0.0284577971112419
36050	-0.0201773716710686
36051	-0.00797127556177071
36052	-0.000161314587716843
36053	-0.000151825638132989
36054	-0.000230033701401166
36055	0.000788566929579837
36056	0.00550194115470672
36057	0.00993890561156264
36058	0.00468563602800497
36059	-0.0044786743039782
36060	-0.00887087533233491
36061	-0.00899731211241412
36062	-0.00839405364678309
36063	-0.00135540574995052
36064	0.00448207267741339
36065	0.00502724909009362
36066	0.0035456418929048
36067	0.00292628142018841
36068	0.00861149193905376
36069	0.0166518638355969
36070	0.019901391223394
36071	0.0162042949571462
36072	0.0134265387968105
36073	0.0141604880107084
36074	0.0161612217753061
36075	0.0154984721971649
36076	0.0144101794653045
36077	0.0155281065352536
36078	0.0196035235638482
36079	0.0266007629190988
36080	0.0324191015004979
36081	0.0359789434184336
36082	0.0361002839214364
36083	0.0359980812814682
36084	0.0358259626680456
36085	0.0388852658571357
36086	0.0440304478146964
36087	0.0436392263619987
36088	0.0391436666903841
36089	0.0315376398117702
36090	0.0250133306110933
36091	0.0255384604180535
36092	0.0258528172728779
36093	0.0245505767011894
36094	0.0251280616086608
36095	0.0237916949237547
36096	0.0232319046226442
36097	0.0254700489121497
36098	0.0291562551633736
36099	0.0328783143651498
36100	0.0357934339215412
36101	0.0368378995046195
36102	0.037084342945668
36103	0.0366959311516004
36104	0.0321050154168445
36105	0.0263321424816314
36106	0.0221429936294228
36107	0.0193409329283059
36108	0.0170690271673555
36109	0.0141934292007025
36110	0.0035379812587193
36111	-0.00759610727102966
36112	-0.0146615299858922
36113	-0.020135314064404
36114	-0.021399238042671
36115	-0.0225466342110131
36116	-0.0236698928896557
36117	-0.0271445297272999
36118	-0.0336306355907084
36119	-0.0379606623228415
36120	-0.0382644175741114
36121	-0.0351141786763335
36122	-0.0335796647099621
36123	-0.0367077620368911
36124	-0.0389041353438691
36125	-0.0374339440619944
36126	-0.035198122958814
36127	-0.0331365713347678
36128	-0.0335048361994416
36129	-0.0307859009097887
36130	-0.0224522241214715
36131	-0.0159411988657788
36132	-0.0120991777550049
36133	-0.00551228409829757
36134	5.38958095275995e-05
36135	0.00192768881778431
36136	0.00369776926066569
36137	0.00429827095768071
36138	0.00543530057156118
36139	0.00638567640278562
36140	0.00365057188560642
36141	-0.00173709128023778
36142	-0.00191600910026657
36143	0.000233300686249893
36144	0.000460824259630475
36145	-0.00245079080067812
36146	-0.00618836596851898
36147	-0.0069499438293253
36148	-0.00421266754824924
36149	-0.00162474672387029
36150	0.00127679374986263
36151	0.000665581004384255
36152	0.00238691024119246
36153	0.00207395757309248
36154	0.000237094738690361
36155	0.000396948189777388
36156	-0.0020573616121717
36157	-0.00215052578657391
36158	-0.00699713723877099
36159	-0.00527504063787752
36160	-0.00624078672583986
36161	-0.00420554196535452
36162	-0.00104795789911837
36163	-0.00226352358129201
36164	0.000260202996969277
36165	0.00193134730391986
36166	0.00768505548124879
36167	0.0117609745758793
36168	0.0104895142712816
36169	0.0104928355399447
36170	0.00978515737523973
36171	0.00983975320666965
36172	0.0114245655648146
36173	0.0133013442119749
36174	0.0117645832274788
36175	0.00325527638675277
36176	0.0013656458482287
36177	0.00321950597660799
36178	0.00357248438728466
36179	0.00576814039733154
36180	0.0079069216852836
36181	0.00567372989594432
36182	-0.000996162145586892
36183	-0.00605632343993914
36184	-0.0101728449685788
36185	-0.0130713705069495
36186	-0.012026124451264
36187	-0.0153089422809779
36188	-0.021256603101609
36189	-0.0225351634152438
36190	-0.0270574801304485
36191	-0.0293056338833697
36192	-0.0309862983458894
36193	-0.0308763687009782
36194	-0.0291209372295847
36195	-0.0273705194308955
36196	-0.0222942898010216
36197	-0.0231070583928379
36198	-0.0203203296440912
36199	-0.0178664786961165
36200	-0.0185300896651991
36201	-0.0149676055758908
36202	-0.0127507934366566
36203	-0.0115487585834336
36204	-0.0133560633851222
36205	-0.0170802623922562
36206	-0.0172172346872716
36207	-0.0136079071796451
36208	-0.00619587340235022
36209	-0.00362367070842719
36210	-0.00521997288857572
36211	-0.00324666789158277
36212	0.000543946322965139
36213	0.00544854210538826
36214	0.00911633644218148
36215	0.0140998227002244
36216	0.017331024710699
36217	0.0173531836093449
36218	0.018039362266082
36219	0.0178763179888753
36220	0.0187331026872056
36221	0.0192997801148358
36222	0.0169986012654337
36223	0.0162254274789053
36224	0.0170433391397902
36225	0.021083224822134
36226	0.0229989767014801
36227	0.0207830602809278
36228	0.0194028648249005
36229	0.0195664073704434
36230	0.0244053581433037
36231	0.0286411976727251
36232	0.0291333519956412
36233	0.0289444350753242
36234	0.0286137128012258
36235	0.0290555147212272
36236	0.029130496472036
36237	0.0261969630188756
36238	0.0266506567402086
36239	0.0267110785126432
36240	0.0267638306479565
36241	0.0273662617943621
36242	0.0271804204498704
36243	0.0295128696240476
36244	0.0262781169853048
36245	0.0254481120923128
36246	0.0260086317692899
36247	0.0290894918120472
36248	0.0315179268511235
36249	0.0271532578528848
36250	0.0229959785459022
36251	0.0185200267774965
36252	0.018046066877262
36253	0.0161687600519797
36254	0.0114431122202058
36255	0.00924049677642609
36256	0.00497534208514136
36257	0.000974661639217361
36258	0.00013087608300125
36259	0.00096898444575122
36260	-0.00083340179188519
36261	-0.00598321943274961
36262	-0.0089916141834179
36263	-0.0125700253951634
36264	-0.0130779289469115
36265	-0.0154239787067408
36266	-0.0203638799338991
36267	-0.026991345199848
36268	-0.03176564211216
36269	-0.0313810945284928
36270	-0.0315364716967188
36271	-0.0304051807352994
36272	-0.0306147342661968
36273	-0.0315574145843034
36274	-0.030189101012365
36275	-0.0287698104092547
36276	-0.0256631945562442
36277	-0.0212537198610117
36278	-0.0199464036663589
36279	-0.019102960054225
36280	-0.0159420759324014
36281	-0.0132146196798242
36282	-0.0117416551937153
36283	-0.00915792439192395
36284	-0.00647711099582452
36285	-0.00183887518718791
36286	0.00285081533896794
36287	0.00497434763252968
36288	0.00421165600559051
36289	0.0037702700062382
36290	0.00320419618099408
36291	0.00358878900636315
36292	0.00449192250438703
36293	0.00308934728166863
