72001	-6.6721812306018e-05
72002	-6.71402265638417e-05
72003	-0.000106502000036538
72004	-5.79818785903792e-05
72005	-9.449470527044e-05
72006	-6.51152977147853e-05
72007	-8.72881913214616e-05
72008	-6.81368421214774e-05
72009	-1.80406957528826e-05
72010	-1.06333175684328e-05
72011	-3.66432738564434e-05
72012	-5.9448799241933e-05
72013	-6.76891529833106e-05
72014	-5.85646585954604e-05
72015	-3.54469597438006e-05
72016	-2.31383759771361e-05
72017	-6.69587250452338e-05
72018	-3.42904831884282e-05
72019	-5.62778761622861e-05
72020	-4.25887255115052e-05
72021	-4.09536731111599e-05
72022	-5.94626157962632e-05
72023	-3.72412065673721e-05
72024	-3.46205040896002e-05
72025	-2.72465255170491e-05
72026	-2.94760713389584e-05
72027	-3.56446298114315e-05
72028	-6.11329438751521e-05
72029	-5.64736240241199e-05
72030	7.55293394611532e-06
72031	-2.57353970200316e-05
72032	-2.87035674564331e-05
72033	-1.83027535837518e-05
72034	-3.62369148455708e-05
72035	7.50814462930131e-06
72036	-2.64441068662053e-05
72037	3.35332430896071e-06
72038	9.47617665148293e-06
72039	2.32625753492622e-05
72040	-2.19729529043652e-05
72041	1.93918574350972e-05
72042	1.19567735194293e-05
72043	-7.62104479839662e-06
72044	1.30076009573287e-05
72045	3.32711930302082e-05
72046	6.83690531950579e-05
72047	4.57796886591103e-05
72048	2.80866394120643e-05
72049	4.03301733260682e-05
72050	4.95060975593649e-05
72051	5.17719864479399e-05
72052	5.22033702538722e-05
72053	7.41017161976118e-05
72054	5.44034874025098e-05
72055	7.94204658672247e-05
72056	6.16132619862059e-05
72057	7.16509467994934e-05
72058	4.18321923412494e-05
72059	9.94247449566778e-05
72060	0.000114173578867299
72061	9.95065858348814e-05
72062	0.000119374266724936
72063	8.93227444660608e-05
72064	0.00012389781237568
72065	9.00757284507174e-05
72066	9.04238397466822e-05
72067	0.000113085554792384
72068	0.00012024433804239
72069	0.000133360695824247
72070	0.000110650128300409
72071	0.000144136930487301
72072	0.000112238135375699
72073	0.000146579787064553
72074	0.000180433730017395
72075	0.000127452376139638
72076	0.000132261155807017
72077	0.000118507061441461
72078	0.000158342276062364
72079	0.000145206407238887
72080	0.000173981604597316
72081	0.00015137174654691
72082	0.000162898996639416
72083	0.000195506766064032
72084	0.000149641511001079
72085	0.000193212085183403
72086	0.00020116015486556
72087	0.000182667045317106
72088	0.000213965102772817
72089	0.000210645805011508
72090	0.000204526291915214
72091	0.00018769287431245
72092	0.000226516516974324
72093	0.000216053788924366
72094	0.000193050865928417
72095	0.000235406643973047
72096	0.000209109107999719
72097	0.00023778420770341
72098	0.000212892253423163
72099	0.000244559017642474
72100	0.000239326006788394
72101	0.000220619325619103
72102	0.000245703126641475
72103	0.00026103963361339
72104	0.000259063767731514
72105	0.000251582718499342
72106	0.000268146878763639
72107	0.00024159117458238
72108	0.000261103135738048
72109	0.000258333407511448
72110	0.000273537659275568
72111	0.000258070891370002
72112	0.000228319267260978
72113	0.000255225126917252
72114	0.000239007168547114
72115	0.000258532420693682
72116	0.000264193148892674
72117	0.000246917322930209
72118	0.000289979619760335
72119	0.000288051524307983
72120	0.000290530904947831
72121	0.000297521824406022
72122	0.000285052573556214
72123	0.00023774826580894
72124	0.000263155061089042
72125	0.000254619744072626
72126	0.000271353518065404
72127	0.000285439320766366
72128	0.000268696041720348
72129	0.000289843499194663
72130	0.000250561139755988
72131	0.000262140027260206
72132	0.000253497411409004
72133	0.000234782150632273
72134	0.000253200423578723
72135	0.000281571734651289
72136	0.000272297950485552
72137	0.000241311577043848
72138	0.000248591897990563
72139	0.000264922801510425
72140	0.000262205991775718
72141	0.000261547050343863
72142	0.000263051585205658
72143	0.000281298473593337
72144	0.000243374307380024
72145	0.000277845811813842
72146	0.00025796129948433
72147	0.000237214634076552
72148	0.000262607470362593
72149	0.000233669925477612
72150	0.000214652399841025
72151	0.000227509166387363
72152	0.00023589635428199
72153	0.000264751631823601
72154	0.000221015339839663
72155	0.000244754118894035
72156	0.000226034203186759
72157	0.000218452765948937
72158	0.000272378196903009
72159	0.000238969406382192
72160	0.00020689679068042
72161	0.000225200669963
72162	0.000222387556493023
72163	0.00019001380262756
72164	0.000217114860634758
72165	0.000217414699018488
72166	0.000187174424008566
72167	0.000177012907660525
72168	0.000162520467189996
72169	0.000163177974504662
72170	0.000216700122492653
72171	0.000210681218195558
72172	0.000204090278443274
72173	0.000172178199880531
72174	0.000178004563501476
72175	0.000160094650000414
72176	0.000162074459151703
72177	0.000184933089361289
72178	0.000179937030492397
72179	0.000178631589205555
72180	0.000150630912163686
72181	0.000140694975057274
72182	0.000164112575379125
72183	0.000166142971557229
72184	0.000130027195961869
72185	0.000168566878682867
72186	0.000170314641717247
72187	0.000119213887854803
72188	0.000128585122666785
72189	8.13698630320335e-05
72190	0.000100625612548548
72191	0.000104380055631948
72192	0.000108272550698305
72193	0.000102236949389097
72194	0.000108543844161322
72195	0.000104187477227959
72196	7.73472256909789e-05
72197	9.51870411525494e-05
72198	6.16962041619283e-05
72199	0.000106698328731572
72200	0.00010233105482647
72201	9.19675433333533e-05
72202	5.38845144391074e-05
72203	5.20013674186575e-05
72204	5.98567252178036e-05
72205	1.27970382235124e-05
72206	3.35462471803615e-05
72207	1.59781741004993e-05
72208	4.04530921890178e-05
72209	3.30946180490525e-05
72210	-1.11868492653131e-05
72211	3.80006856622168e-05
72212	-4.12780755527591e-05
72213	-2.43299720849348e-05
72214	1.33078343077252e-05
72215	-3.31272924552544e-05
72216	-1.6392967357108e-05
72217	-1.67394426031177e-05
72218	-1.60012458646781e-05
72219	-9.45535675911479e-06
72220	-1.91331631173069e-05
72221	-4.21140452197181e-05
72222	-5.50571086870149e-05
72223	-2.28369187960784e-05
72224	-6.74630839023831e-05
72225	-7.8586125161215e-05
72226	-7.69355231875059e-05
72227	-6.09439710008693e-05
72228	-8.1193734951138e-05
72229	-0.000107443927864252
72230	-7.7686206337951e-05
72231	-0.000107969108894995
72232	-0.000118635250636502
72233	-9.89907928543785e-05
72234	-0.000110411346195768
72235	-0.000137127719122101
72236	-0.000154485144707195
72237	-9.00296704483907e-05
72238	-0.000147728483910981
72239	-0.000133756334852162
72240	-0.000151389514923673
72241	-0.00016876713433446
72242	-0.000165481069073169
72243	-0.000198919871338285
72244	-0.000152808229321132
72245	-0.000160912010855447
72246	-0.000141321818522755
72247	-0.000186312590031188
72248	-0.00019059956861468
72249	-0.000206658738188265
72250	-0.000179948905217372
72251	-0.000206863140460728
72252	-0.000195141134891875
72253	-0.000213179461071596
72254	-0.00024607832430722
72255	-0.00019617663860198
72256	-0.000234491341112919
72257	-0.000204639427535519
72258	-0.000249178442978383
72259	-0.000202820764863645
72260	-0.00019620360076144
72261	-0.000232170029566731
72262	-0.000225504941081213
72263	-0.000262761897176625
72264	-0.000265376899031415
72265	-0.000256929803404872
72266	-0.000219618080522541
72267	-0.000232084454618147
72268	-0.000221662358274214
72269	-0.000236910991531262
72270	-0.0002782725273381
72271	-0.000257845658836994
72272	-0.00027628928708745
72273	-0.000253714633881504
72274	-0.000273898225189079
72275	-0.000262503782256047
72276	-0.000295710971879777
72277	-0.000276540777247563
72278	-0.000246637654733676
72279	-0.000252931421208358
72280	-0.00028142223504653
72281	-0.00024647926729077
72282	-0.000215261459108333
72283	-0.000271283025882468
72284	-0.00026938365153992
72285	-0.000288142195565416
72286	-0.00027428266220646
72287	-0.000255110701760412
72288	-0.000243769067729934
72289	-0.000262595092295243
72290	-0.000281038128047413
72291	-0.000295181796640364
72292	-0.000284109990729836
72293	-0.000234648744248259
72294	-0.000236762583917166
72295	-0.000209593946001053
72296	-0.000214039809301581
72297	-0.000199847962876286
72298	-0.000227616393836123
72299	-0.000257769072772213
72300	-0.000223898974027224
72301	-0.000238458621135943
72302	-0.000197243056420773
72303	-0.000171716508283268
72304	-0.000208288417453631
72305	-0.000205220133413741
72306	-0.000188726961831312
72307	-0.000201759258718153
72308	-0.000189379324602091
72309	-0.00021481362425716
72310	-0.000212785820791572
72311	-0.000148735823267044
72312	-0.00015765211152129
72313	-0.000158389359611791
72314	-0.000177416657658381
72315	-0.000177162281327008
72316	-0.000191549550104902
72317	-0.000151070949976258
72318	-0.000154337645919389
72319	-0.000136285549808263
72320	-0.000128573695565919
72321	-0.000136255583302873
72322	-0.000105378341087484
72323	-0.00010934710161037
72324	-0.000102783591108475
72325	-0.000126648998974814
72326	-0.000108690988633055
72327	-0.000116273608282899
72328	-0.000105855463344225
72329	-6.73082774549316e-05
72330	-7.76345897400526e-05
72331	-6.98118899156778e-05
72332	-8.29373888186766e-05
72333	-5.34312519283466e-05
72334	-7.94920569465762e-05
72335	-2.45617452490376e-05
72336	-2.11467393807044e-05
72337	-2.51280495725901e-05
72338	-6.4382658974129e-05
72339	-3.03323639569654e-05
72340	2.13844826605747e-06
72341	-1.71777343909708e-05
72342	1.35021224073499e-05
72343	1.07161666266103e-05
72344	1.43763754618893e-05
72345	-5.4319255527397e-06
72346	3.05149341741344e-05
72347	4.54645503993636e-05
72348	1.70071316255701e-05
72349	5.52900559398015e-05
72350	4.93465519625434e-05
72351	5.99171445896211e-05
72352	5.08017409070703e-05
72353	6.65025002255012e-05
72354	8.98736794219766e-05
72355	5.55916267714055e-05
72356	8.39113346735783e-05
72357	5.13101079909296e-05
72358	8.92778187069793e-05
72359	0.000123834851781908
72360	0.0001008033550344
72361	9.61904137484672e-05
72362	0.000116959418974506
72363	0.000122762576527025
72364	0.00012314764953219
72365	0.000129640618978793
72366	0.000139156362091141
72367	0.00011990014511527
72368	0.000149673611099899
72369	0.000154071142383071
72370	0.000124998049623441
72371	0.000133215618124127
72372	0.00015488989685477
72373	0.00016860074964876
72374	0.000157253329206283
72375	0.000170323080173095
72376	0.000161710859065245
72377	0.000199968204302701
72378	0.00019630992790701
72379	0.00017469606993996
72380	0.000167051478068349
72381	0.000173236930720354
72382	0.000153712899599852
72383	0.000212117361352498
72384	0.000205630812430517
72385	0.000159516006649148
72386	0.000172567300802997
72387	0.000177708701074767
72388	0.000193315068175447
72389	0.000167334487506692
72390	0.000183139671841161
72391	0.000201963688468148
72392	0.000194803161934052
72393	0.000206630184955667
72394	0.000235681655343613
72395	0.000214473400239263
72396	0.000202641772566307
72397	0.000181594688207475
72398	0.000213496844027525
72399	0.000211531550426672
72400	0.000192629041502465
72401	0.000154476410766774
72402	0.000206394693135441
72403	0.000176167407390839
72404	0.000193431827848094
72405	0.000219056850653961
72406	0.000244204907880575
72407	0.000217150366978853
72408	0.000214381448181444
72409	0.000181935904631993
72410	0.000183490411663956
72411	0.000201942548893204
72412	0.000204367208043548
72413	0.000207613998733124
72414	0.000196828839868109
72415	0.000206659033672895
72416	0.000233593567244561
72417	0.000234816115255462
72418	0.00022497732941775
72419	0.000176131052884268
72420	0.000206279710859636
72421	0.000221848923521051
72422	0.000193263890424264
72423	0.000209656621922303
72424	0.000229054818951403
72425	0.000202439397631494
72426	0.000232681441630492
72427	0.000182861566546571
72428	0.000189094641051843
72429	0.00023500719477181
72430	0.000167650161053873
72431	0.000197217985657396
72432	0.00018819614628117
72433	0.000173754903546883
72434	0.000196781044764551
72435	0.000211415741838184
72436	0.000196215068459204
72437	0.000184504071486034
72438	0.000187257255854456
72439	0.000166509215714287
72440	0.00015630039579488
72441	0.000147150288631587
72442	0.000150999974892981
72443	0.000167118011492232
72444	0.000150224326644631
72445	0.000187857247795509
72446	0.000131184254019186
72447	0.000128221697096339
72448	0.00013015235071112
72449	0.000113345102863411
72450	0.000122468586700634
72451	7.83180706144021e-05
72452	8.82228942002432e-05
72453	9.15644119881192e-05
72454	0.000109765853801053
72455	9.4271641832452e-05
72456	0.00011674737087685
72457	0.000103120497596707
72458	7.63954111209087e-05
72459	0.000109962139172383
72460	8.56668852364479e-05
72461	7.65349293368444e-05
72462	2.89481756398218e-05
72463	2.98947135707971e-05
72464	6.45440284444409e-05
72465	-1.5517270470528e-05
72466	2.26619311083053e-05
72467	3.72821666444362e-06
72468	1.6742992034447e-05
72469	2.61767690336441e-05
72470	7.36213101440241e-07
72471	-1.13781166196695e-05
72472	1.76242589089613e-06
72473	3.33904800756894e-06
72474	-3.80390055499255e-05
72475	2.83040641142251e-05
