52001	0.0150812531788127
52002	-0.00306711984690769
52003	-0.0103940560584371
52004	-0.0193273851589739
52005	-0.0257195693512958
52006	-0.0330411496414302
52007	-0.0263835843278748
52008	-0.0150666563908928
52009	-0.0164031626526016
52010	-0.0295281283151339
52011	-0.0343959693009759
52012	-0.021284443205532
52013	-0.000465509018496763
52014	0.0136242973292503
52015	0.0216538363630076
52016	0.0252111596284955
52017	0.0181732634912619
52018	0.0145147919133668
52019	0.0275776041825052
52020	0.0451261101221882
52021	0.0523623955909923
52022	0.0381733117033461
52023	0.0185744515968103
52024	0.00116028545472985
52025	-0.00537630197142987
52026	0.00431506828887063
52027	0.0136799450939291
52028	0.0054944607225281
52029	-0.00886458520243724
52030	-0.0240067369657657
52031	-0.0265437045975967
52032	-0.0245445748138093
52033	-0.0161023937016934
52034	1.07720776656162e-05
52035	0.00421341278398282
52036	-0.000515311075000975
52037	-0.0088563297393837
52038	-0.0132995139751686
52039	0.00143387259026709
52040	0.0149849054216054
52041	0.0302381888566577
52042	0.0294065161890779
52043	0.0137333185614936
52044	-0.00234918674857408
52045	-0.000375325037782294
52046	0.0232486487842139
52047	0.0228277083266548
52048	0.0134037385890612
52049	0.00739273386812941
52050	0.00438485440647393
52051	0.0041494873154989
52052	-0.00863167885700702
52053	-0.0109274296149684
52054	-0.0153346849426666
52055	-0.0151689572235754
52056	-0.00920506966034568
52057	-0.010622425410919
52058	-0.00250663026492922
52059	-0.0123040203464987
52060	-0.0245377262830018
52061	-0.0199394495602656
52062	-0.0107942508102845
52063	0.00932651198088961
52064	0.00689513693637828
52065	0.00142537948298816
52066	0.00130848926243322
52067	-0.0031386124611551
52068	0.0119360036323104
52069	0.00987063723534231
52070	0.0105692770866522
52071	0.0213338945736472
52072	0.0176109405722284
52073	0.0219930941349417
52074	0.0157400680153986
52075	0.0101378515063853
52076	0.00774784574945812
52077	0.00446888443729125
52078	0.00941995482831666
52079	-3.37852092985313e-06
52080	-0.00744081143131852
52081	-0.0167452941646307
52082	-0.0280827673770744
52083	-0.0301066566122772
52084	-0.0333522219534848
52085	-0.0269926490829453
52086	-0.0211786009749603
52087	-0.00732288889123235
52088	-0.00922997342916552
52089	-0.0211803752057764
52090	-0.0246601918335968
52091	-0.0302432537969006
52092	-0.0152696674514521
52093	-0.000965263861054267
52094	0.00661228071138264
52095	0.000359634375484887
52096	-0.00991831826706582
52097	-0.00824193423396074
52098	-0.0140446756046218
52099	-0.0047754528293555
52100	0.00376286634874156
52101	0.00407626978666872
52102	0.00684686507202308
52103	0.000146134031031957
52104	-0.00489628856442129
52105	-0.00874128646366529
52106	0.00017994179323505
52107	0.0109291150069661
52108	0.012287595565138
52109	0.015031062081597
52110	0.00766557024996786
52111	0.00266273483485774
52112	0.00635888854915456
52113	0.0179387341912056
52114	0.0174484399868995
52115	0.00778950974092096
52116	0.000688795180492977
52117	-0.00586921092797715
52118	0.000702141920540328
52119	-0.00393716489608177
52120	-0.00322950066621953
52121	0.00465302431385263
52122	0.00394281029279333
52123	-0.0046653003602492
